Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
560,25280.2,102538,0,105608,0.00263453,0.00947253,0.00167085,0.00997303,1.86915e-11,6.11598e-11,8.00529e-13,6.39573e-11
561,43965.5,101802,0,110890,0.00362486,0.00810969,0.00157037,0.00902068,2.9643e-11,5.74257e-11,8.74989e-12,6.52149e-11
562,96506.4,-82193.3,0,126764,0.00414667,-0.00382064,0.0015366,0.00584408,3.96141e-11,-4.0087e-11,2.94238e-11,6.35767e-11
563,67527,-91924.4,0,114061,0.00511975,-0.00631081,0.00169508,0.00830129,4.41861e-11,-5.23368e-11,2.39346e-11,7.25563e-11
564,-55321.3,19842.5,0,58772.1,-0.0883792,0.0299458,0.0154407,0.0945835,-3.85461e-10,1.33938e-10,-5.28004e-10,6.67314e-10
565,-33670.9,71308.7,0,78858.5,-0.0123116,0.0263926,0.000731924,0.0291321,-3.13898e-11,6.247e-11,-2.28547e-10,2.39001e-10
566,-16843.7,48378.4,0,51226.7,-0.0509147,0.142255,0.0532983,0.160217,-2.84e-10,7.80898e-10,-3.09749e-10,8.86793e-10
567,-22125.1,-29711.4,0,37044.4,-0.264903,-0.350075,0.382807,0.582467,-1.86093e-09,-2.43596e-09,3.32181e-09,4.52011e-09
568,-13742.5,-65926.6,0,67343.7,-0.0125781,-0.0522592,0.00713883,0.0542236,-4.25993e-11,-1.58681e-10,-3.98979e-10,4.31484e-10
569,67042.6,60128.1,0,90056.1,0.0134403,0.0121937,0.0015035,0.0182095,4.53757e-11,4.45596e-11,-8.88927e-11,1.093e-10
570,-19838.2,-21063.4,0,28934.8,-0.485961,-0.50952,0.943865,1.17756,-3.22824e-09,-3.3559e-09,8.88028e-09,1.00271e-08
571,7679.66,57927.7,0,58434.5,0.0124477,0.0895556,0.0184303,0.0922758,6.23555e-11,3.69064e-10,-5.01855e-10,6.26063e-10
572,2726.31,50660.5,0,50733.8,0.00434897,0.147275,0.0552259,0.157349,6.22952e-12,7.61575e-10,-2.83957e-10,8.12814e-10
573,12431.2,49423.6,0,50963,0.0343711,0.157692,0.0579945,0.171498,1.81944e-10,9.2004e-10,-2.55461e-10,9.72027e-10
574,-15049.4,57213.2,0,59159.4,-0.0243088,0.0843241,0.0177602,0.0895371,-1.04526e-10,3.27693e-10,-5.08584e-10,6.13976e-10
575,-24489.1,64405,0,68903.7,-0.0175101,0.0458282,0.00340398,0.0491773,-4.92178e-11,1.28853e-10,-4.10188e-10,4.32758e-10
576,19843.8,55321.8,0,58773.1,0.0312591,0.0887842,0.0136904,0.0951167,1.5101e-10,3.84927e-10,-5.63132e-10,6.98635e-10
577,-1588.07,-66898,0,66916.9,-0.00186728,-0.057357,0.0055363,0.0576539,-5.10926e-12,-1.88061e-10,-4.30188e-10,4.69526e-10
578,-46374.2,116234,0,125143,-0.00244303,0.00437217,0.0012432,0.00516041,-2.58919e-11,4.26168e-11,2.49645e-11,5.57657e-11
579,-60156.2,52365.9,0,79755.6,-0.0217604,0.0181736,0.000788919,0.0283622,-5.62589e-11,5.02541e-11,-1.99678e-10,2.13453e-10
580,77059.5,-6984.13,0,77375.4,0.032108,-0.00440762,0.000605621,0.0324147,8.51876e-11,-2.2149e-11,-2.54744e-10,2.69522e-10
581,133859,18268.9,0,135100,0.00266226,0.000822513,0.001559,0.0031929,2.45519e-11,9.78002e-12,3.44501e-11,4.34195e-11
582,-16364.5,-30888.6,0,34955.7,-0.23266,-0.442475,0.487798,0.698471,-1.60373e-09,-3.05958e-09,4.43347e-09,5.62037e-09
583,-4336.7,-37987.5,0,38234.2,-0.0473556,-0.403454,0.315967,0.514639,-3.34019e-10,-2.8377e-09,2.60252e-09,3.86487e-09
584,-1419.51,28694.6,0,28729.7,-0.0408411,0.73007,0.944921,1.1948,-2.84348e-10,4.86276e-09,8.87697e-09,1.01256e-08
585,5476.22,-50343.1,0,50640,0.0201627,-0.160523,0.0561888,0.171264,1.30037e-10,-9.23347e-10,-3.00742e-10,9.79757e-10
586,-18378.7,2277.06,0,18519.2,-0.885772,0.109423,2.19687,2.37124,-5.29498e-09,6.31493e-10,1.9131e-08,1.98603e-08
587,-36132.8,-45373.2,0,58002.6,-0.057672,-0.0708285,0.018751,0.0932434,-2.27444e-10,-2.7194e-10,-5.21092e-10,6.30253e-10
588,-5207.38,3121.68,0,6071.38,-0.360615,0.209497,3.56245,3.58678,-2.04031e-09,1.16252e-09,2.93336e-08,2.94275e-08
589,15839.5,42085.1,0,44967.1,0.0861222,0.224948,0.129238,0.273352,5.5633e-10,1.44294e-09,5.17306e-10,1.6307e-09
590,19364.1,35623.8,0,40546.6,0.1671,0.297845,0.243406,0.419381,1.16153e-09,2.03857e-09,1.82004e-09,2.96942e-09
591,27792.2,27680.9,0,39225.5,0.272131,0.266982,0.283076,0.474833,1.91936e-09,1.86961e-09,2.25779e-09,3.50386e-09
592,-39130.4,30947.1,0,49889,-0.1347,0.106059,0.0673406,0.184193,-7.93034e-10,6.33251e-10,-1.72075e-10,1.02933e-09
593,-19005.2,24423,0,30946.4,-0.400851,0.504609,0.762617,0.998447,-2.72352e-09,3.40212e-09,7.22664e-09,8.43897e-09
594,-25833,18759.9,0,31926.1,-0.486946,0.34737,0.68578,0.909987,-3.3154e-09,2.33868e-09,6.4641e-09,7.6319e-09
595,-36186.1,11732.3,0,38040.5,-0.387547,0.12556,0.325459,0.521423,-2.69996e-09,8.72388e-10,2.72075e-09,3.93107e-09
596,-52318,42529.3,0,67423.4,-0.0406887,0.0329691,0.00535188,0.0526419,-1.19716e-10,9.17274e-11,-4.20657e-10,4.46876e-10
597,-21273.7,4214.4,0,21687.1,-0.867144,0.170037,1.77306,1.98106,-5.31577e-09,1.01391e-09,1.58228e-08,1.67226e-08
598,-6636.57,27869,0,28648.3,-0.162922,0.701827,0.966966,1.20587,-1.05954e-09,4.64237e-09,9.06767e-09,1.02419e-08
599,16041.2,8347.5,0,18083.1,0.787377,0.416269,2.27037,2.43882,4.67511e-09,2.47868e-09,1.97098e-08,2.04078e-08
600,3478.85,-21247.8,0,21530.7,0.135811,-0.877596,1.79619,2.00373,7.98569e-10,-5.3758e-09,1.60503e-08,1.69455e-08
601,19621.5,-31622.7,0,37215.6,0.235169,-0.366827,0.366561,0.569415,1.66669e-09,-2.56522e-09,3.19139e-09,4.42076e-09
602,-11253.4,-2330.74,0,11492.2,-0.69705,-0.151154,3.08624,3.16759,-3.99673e-09,-8.81215e-10,2.58004e-08,2.6123e-08
603,-956.295,43975.4,0,43985.8,-0.0102797,0.272458,0.146403,0.309472,-9.23269e-11,1.84658e-09,6.83149e-10,1.97106e-09
604,4242.85,21317.7,0,21735.8,0.17768,0.865097,1.765,1.97362,1.10378e-09,5.29543e-09,1.57941e-08,1.66947e-08
605,-11331.3,26191.6,0,28537.7,-0.286355,0.67214,0.972209,1.21613,-1.87699e-09,4.46156e-09,9.15412e-09,1.0355e-08
606,3071.24,5278.8,0,6107.23,0.208499,0.363757,3.55957,3.58417,1.17068e-09,2.05126e-09,2.93117e-08,2.94067e-08
607,4370.7,4910.72,0,6574.06,0.294112,0.333835,3.52713,3.55508,1.64952e-09,1.87895e-09,2.90701e-08,2.91774e-08
608,3469.24,4159.62,0,5416.47,0.236657,0.286894,3.60032,3.61948,1.3235e-09,1.61021e-09,2.96111e-08,2.96844e-08
609,-12132.7,-10687.1,0,16168.4,-0.646671,-0.571141,2.51204,2.65608,-3.78484e-09,-3.3421e-09,2.15169e-08,2.21014e-08
610,-17152.7,-14400.8,0,22396.4,-0.676763,-0.563878,1.67938,1.89639,-4.1782e-09,-3.45818e-09,1.51242e-08,1.60673e-08
611,-5829.47,-3144.32,0,6623.4,-0.393231,-0.214025,3.52233,3.55067,-2.21699e-09,-1.21459e-09,2.90266e-08,2.91364e-08
612,4758.32,-16016.9,0,16708.8,0.251558,-0.833811,2.44786,2.59818,1.4809e-09,-4.89712e-09,2.10643e-08,2.16767e-08
613,3644.36,-13938.7,0,14407.3,0.202809,-0.791652,2.74685,2.86584,1.16006e-09,-4.58263e-09,2.33001e-08,2.37748e-08
614,6326.88,-14313.2,0,15649.2,0.349604,-0.782546,2.58224,2.72076,2.04098e-09,-4.55994e-09,2.20702e-08,2.26286e-08
615,13998,-10941.5,0,17766.8,0.695877,-0.548643,2.30702,2.47136,4.12504e-09,-3.24896e-09,1.99917e-08,2.06698e-08
616,16946.4,-20870.7,0,26884.4,0.492484,-0.60369,1.14579,1.38558,3.19743e-09,-3.9112e-09,1.06917e-08,1.18251e-08
617,4208.36,-18306.7,0,18784.2,0.20066,-0.872376,2.17151,2.34878,1.1842e-09,-5.21983e-09,1.89628e-08,1.97038e-08
618,7302.76,-17351.9,0,18826,0.346071,-0.829638,2.1643,2.34355,2.04941e-09,-4.95324e-09,1.89114e-08,1.96564e-08
619,1120.19,-4969.01,0,5093.71,0.079702,-0.339291,3.61963,3.63637,4.46284e-10,-1.90089e-09,2.97509e-08,2.98149e-08
620,631.254,-6328.87,0,6360.27,0.0404857,-0.428057,3.53702,3.56306,2.14667e-10,-2.40651e-09,2.91398e-08,2.92398e-08
621,-12723.2,12139.9,0,17585.7,-0.638063,0.605736,2.33928,2.49926,-3.77236e-09,3.5554e-09,2.02405e-08,2.08937e-08
622,-3529.13,3313.39,0,4840.79,-0.24412,0.227615,3.63067,3.64598,-1.37076e-09,1.26463e-09,2.98344e-08,2.98926e-08
623,822.573,15869.5,0,15890.8,0.0410339,0.852083,2.55576,2.69437,2.36685e-10,4.99754e-09,2.18773e-08,2.24421e-08
624,2349.51,18452,0,18601,0.106794,0.886992,2.19682,2.37153,6.37374e-10,5.28784e-09,1.91482e-08,1.98751e-08
625,-7180.23,50394.4,0,50903.3,-0.0274159,0.155491,0.0553984,0.167326,-1.77631e-10,8.79526e-10,-2.92231e-10,9.43672e-10
626,18471,-2223.74,0,18604.4,0.882552,-0.100429,2.20031,2.37284,5.25839e-09,-5.90019e-10,1.91676e-08,1.98845e-08
627,15740.7,-693.528,0,15756,0.850366,-0.0404188,2.57791,2.71485,4.97127e-09,-2.42033e-10,2.20451e-08,2.25999e-08
628,-3791.15,58478.1,0,58600.9,-0.00728459,0.0946717,0.018611,0.0967583,-3.85115e-11,4.19699e-10,-5.14249e-10,6.64892e-10
629,8589.16,-261.026,0,8593.12,0.565764,-0.0209417,3.36923,3.41647,3.19066e-09,-1.24954e-10,2.79121e-08,2.80942e-08
630,7007.73,436.261,0,7021.3,0.47298,0.0247446,3.49508,3.52702,2.65664e-09,1.28823e-10,2.88355e-08,2.89579e-08
631,8300.2,1527.66,0,8439.62,0.546782,0.0992643,3.38211,3.42746,3.08305e-09,5.58824e-10,2.80078e-08,2.81825e-08
632,7907.24,6455.63,0,10207.8,0.50336,0.413768,3.22224,3.28746,2.85797e-09,2.35593e-09,2.68253e-08,2.70798e-08
633,6887.73,5271.32,0,8673.39,0.452771,0.347394,3.36569,3.41373,2.55627e-09,1.96426e-09,2.78823e-08,2.8068e-08
634,6475.47,6600.93,0,9246.84,0.420415,0.42956,3.31455,3.36861,2.38037e-09,2.43068e-09,2.75078e-08,2.77174e-08
635,2350.58,-1826.23,0,2976.63,0.16486,-0.129898,3.7049,3.71084,9.18321e-10,-7.36357e-10,3.03755e-08,3.03983e-08
636,6245.36,-20239.6,0,21181.3,0.2614,-0.855419,1.84323,2.04879,1.58075e-09,-5.22096e-09,1.6418e-08,1.73005e-08
637,2531.14,-24803.5,0,24932.3,0.0904434,-0.826203,1.36319,1.59658,5.6388e-10,-5.24555e-09,1.25402e-08,1.36048e-08
638,2317.1,-16111.8,0,16277.5,0.119767,-0.857425,2.5057,2.65105,6.93136e-10,-5.02518e-09,2.1508e-08,2.20982e-08
639,-3366.32,13016.6,0,13444.8,-0.192115,0.764645,2.86897,2.97533,-1.09874e-09,4.41088e-09,2.42088e-08,2.46319e-08
640,-3246.15,10591,0,11077.3,-0.201922,0.66448,3.13699,3.21294,-1.14747e-09,3.80137e-09,2.62068e-08,2.65059e-08
641,-4008.61,21040.3,0,21418.7,-0.165386,0.873737,1.80972,2.0164,-1.01351e-09,5.3454e-09,1.61443e-08,1.70364e-08
642,-5083.19,11398.2,0,12480.3,-0.312582,0.6847,2.97457,3.06832,-1.80252e-09,3.9252e-09,2.50019e-08,2.53723e-08
643,-314.745,7930.67,0,7936.91,-0.0204641,0.526357,3.42853,3.46876,-1.12974e-10,2.96615e-09,2.83531e-08,2.8508e-08
644,1548.99,8015.96,0,8164.25,0.102018,0.534354,3.40729,3.45044,5.78877e-10,3.01959e-09,2.81867e-08,2.83539e-08
645,2435.91,6566.35,0,7003.61,0.163169,0.444462,3.49976,3.53164,9.18747e-10,2.50446e-09,2.88715e-08,2.89944e-08
646,801.555,6581.43,0,6630.06,0.0519711,0.448795,3.52319,3.55204,2.87739e-10,2.5275e-09,2.90439e-08,2.91551e-08
647,2756.92,3343.86,0,4333.83,0.190979,0.232281,3.65316,3.66551,1.06791e-09,1.29846e-09,2.99977e-08,3.00448e-08
648,2122.09,2657.41,0,3400.75,0.148177,0.184224,3.69093,3.69849,8.27485e-10,1.02349e-09,3.02757e-08,3.03043e-08
649,1687.28,5380.48,0,5638.83,0.111983,0.369623,3.58547,3.60621,6.22459e-10,2.07489e-09,2.95024e-08,2.95819e-08
650,7924.97,12049.6,0,14422.1,0.447179,0.684989,2.74867,2.86782,2.58158e-09,3.97995e-09,2.33075e-08,2.37854e-08
651,8538.67,9645.09,0,12881.6,0.508418,0.57577,2.93353,3.03242,2.91449e-09,3.31655e-09,2.4679e-08,2.50709e-08
652,15469.6,2465.39,0,15664.8,0.84127,0.133319,2.58984,2.72631,4.90474e-09,7.82234e-10,2.21398e-08,2.269e-08
653,8203.89,-4878.87,0,9545,0.530595,-0.316086,3.28203,3.33964,3.0044e-09,-1.78949e-09,2.72702e-08,2.74935e-08
654,8625.37,-2425.06,0,8959.79,0.565018,-0.159045,3.34797,3.39904,3.20214e-09,-9.02636e-10,2.77657e-08,2.79643e-08
655,3748.12,3182.81,0,4917.19,0.258643,0.220069,3.62415,3.64002,1.44742e-09,1.23144e-09,2.97845e-08,2.9845e-08
656,4416.79,3872.64,0,5874.12,0.301564,0.263072,3.57193,3.59428,1.69132e-09,1.47301e-09,2.94017e-08,2.94871e-08
657,4686.46,9097.81,0,10233.9,0.29776,0.581709,3.21903,3.28469,1.69208e-09,3.30727e-09,2.68034e-08,2.70597e-08
658,2521.21,9532.78,0,9860.55,0.159718,0.614638,3.25716,3.31849,9.05875e-10,3.49072e-09,2.70928e-08,2.73318e-08
659,8514.15,4652.49,0,9702.39,0.549213,0.298412,3.27371,3.33285,3.11502e-09,1.69544e-09,2.72058e-08,2.7436e-08
660,3448.06,-2926.83,0,4522.77,0.240235,-0.201616,3.64495,3.65842,1.34464e-09,-1.13228e-09,2.99347e-08,2.99862e-08
661,3906.8,-1201.49,0,4087.38,0.27096,-0.0882626,3.66582,3.67688,1.51242e-09,-5.08506e-10,3.00918e-08,3.01341e-08
662,6861.02,8201.93,0,10693.2,0.434467,0.518888,3.17713,3.24841,2.4809e-09,2.95586e-09,2.64917e-08,2.67713e-08
663,5178.2,7299.64,0,8949.78,0.33881,0.477802,3.34313,3.39406,1.92123e-09,2.70398e-09,2.77216e-08,2.79193e-08
664,3044.3,2290.78,0,3809.91,0.211584,0.158139,3.67643,3.68591,1.18082e-09,8.78032e-10,3.01687e-08,3.02045e-08
665,786.595,1303.35,0,1522.32,0.0545001,0.0907681,3.73702,3.73852,3.00749e-10,4.98682e-10,3.06125e-08,3.0618e-08
666,-13807.4,-27010.3,0,30334.8,-0.301062,-0.589789,0.807551,1.04433,-2.02363e-09,-3.9707e-09,7.59897e-09,8.80942e-09
667,-97399.6,-150000,0,178848,-0.00146743,0,0.000932585,0.0017387,-1.96742e-11,0,2.69111e-11,3.33358e-11
668,-133366,-38959.2,0,138940,-0.00227281,-0.00169957,0.001375,0.00315355,-2.27775e-11,-2.00376e-11,3.28974e-11,4.475e-11
669,-108748,-93036.9,0,143115,-0.00263467,-0.00266354,0.00107565,0.00389782,-2.86144e-11,-3.04709e-11,2.5517e-11,4.89732e-11
670,-93561.9,-72877.5,0,118596,-0.00556906,-0.00477352,0.00137382,0.00746246,-4.67931e-11,-4.28861e-11,1.97677e-11,6.64799e-11
671,77603.7,7897.12,0,78004.5,0.0321345,0.00246905,0.000431544,0.0322321,9.40005e-11,4.14963e-12,-2.60969e-10,2.77413e-10
672,66955.2,12148.3,0,68048.3,0.0529153,0.0101908,0.00406195,0.0540406,1.60839e-10,3.42006e-11,-4.18649e-10,4.49784e-10
673,-22487.4,75606.6,0,78879.9,-0.00882831,0.0281803,0.00118387,0.0295545,-1.79724e-11,6.98282e-11,-2.28467e-10,2.39575e-10
674,32553.2,31640.4,0,45396.3,0.172088,0.172077,0.127972,0.274957,1.14256e-09,1.13882e-09,4.85183e-10,1.68456e-09
675,-18281.5,133854,0,135097,-0.000813487,0.00250606,0.00140609,0.0029865,-8.74915e-12,2.39295e-11,3.16202e-11,4.0608e-11
676,132609,-63961.3,0,147229,0.00168017,-0.0020628,0.00103912,0.0028562,1.85737e-11,-2.67904e-11,2.67862e-11,4.21925e-11
677,133339,-42842.5,0,140052,0.00225417,-0.00183683,0.0014108,0.00323196,2.29364e-11,-2.32944e-11,3.18833e-11,4.56646e-11
678,17085.3,18162.9,0,24935.9,0.568085,0.606202,1.36612,1.5989,3.58339e-09,3.84696e-09,1.25646e-08,1.36202e-08
679,13944.6,118113,0,118933,0.000860847,0.00568204,0.00175749,0.00600961,8.33259e-12,4.67105e-11,2.60777e-11,5.41419e-11
680,133948,-2050.78,0,133964,0.00273194,-0.000188991,0.00155993,0.0031516,2.63555e-11,-2.52414e-12,3.35163e-11,4.27121e-11
681,133761,-22324.5,0,135611,0.00266389,-0.00116,0.00149676,0.00326836,2.54949e-11,-1.43826e-11,3.26684e-11,4.38642e-11
682,6596.65,-3471.59,0,7454.38,0.443541,-0.235681,3.46107,3.49733,2.49816e-09,-1.33335e-09,2.85874e-08,2.87273e-08
683,-50661,2726.27,0,50734.3,-0.150015,0.00689746,0.0550261,0.159937,-7.97798e-10,4.33217e-11,-2.55014e-10,8.38684e-10
684,81140,-84488,0,117141,0.00514803,-0.00522658,0.00163447,0.00751604,4.2211e-11,-4.46247e-11,2.47493e-11,6.62242e-11
685,52506.8,-78967.2,0,94830.2,0.00842264,-0.0121181,0.00209741,0.014906,3.95802e-11,-5.37026e-11,-3.8427e-11,7.69883e-11
686,-50394.4,-7179.59,0,50903.2,-0.157239,-0.0225567,0.0689868,0.173183,-9.03625e-10,-1.20847e-10,-1.10256e-10,9.18313e-10
687,-76910.4,7018.92,0,77230,-0.0316184,0.00314015,0.00268253,0.0318869,-8.50811e-11,2.73446e-12,-2.39619e-10,2.5429e-10
688,18764.8,-16641.1,0,25080.8,0.63131,-0.550292,1.34145,1.58141,4.01971e-09,-3.47748e-09,1.23604e-08,1.34548e-08
689,16264,-13593.4,0,21196.7,0.683975,-0.576302,1.8424,2.04802,4.17458e-09,-3.51368e-09,1.64097e-08,1.72931e-08
690,-103043,6104.9,0,103224,-0.0107874,0.000747896,0.00170056,0.0109462,-5.99591e-11,3.5698e-12,-5.89867e-12,6.03542e-11
691,13943.6,-48778.2,0,50732,0.0423941,-0.151109,0.0613925,0.168523,2.38366e-10,-8.69292e-10,-2.53195e-10,9.36267e-10
692,37970.7,22891.2,0,44337.1,0.225819,0.133894,0.144778,0.299804,1.5165e-09,8.88399e-10,6.61898e-10,1.87806e-09
693,71338.5,33689.6,0,78893.4,0.0261862,0.0119779,0.000999293,0.028813,5.91889e-11,2.50803e-11,-2.2772e-10,2.3662e-10
694,4615.56,-32903.9,0,33226.1,0.0771682,-0.547934,0.569674,0.794176,5.20852e-10,-3.77803e-09,5.33893e-09,6.56117e-09
695,10000.5,-31517.4,0,33065.9,0.166528,-0.546803,0.59807,0.827292,1.1331e-09,-3.77815e-09,5.59549e-09,6.84601e-09
696,14840.2,-34673,0,37715.4,0.165693,-0.381336,0.349187,0.542958,1.16557e-09,-2.6585e-09,2.98436e-09,4.16324e-09
697,33131.1,24975.3,0,41490.2,0.26172,0.200959,0.215426,0.394069,1.82909e-09,1.40397e-09,1.46563e-09,2.73217e-09
698,23708.6,24121.8,0,33822.5,0.385151,0.399887,0.555244,0.785205,2.65634e-09,2.79088e-09,5.14064e-09,6.42427e-09
699,24417.1,18993.1,0,30934.3,0.509995,0.396319,0.75973,0.997173,3.43698e-09,2.68707e-09,7.18294e-09,8.40404e-09
700,-11338.6,30975.7,0,32985.7,-0.190076,0.538182,0.611772,0.836681,-1.28992e-09,3.71788e-09,5.68584e-09,6.91486e-09
701,-35626.2,19361.6,0,40547.5,-0.317864,0.169026,0.247352,0.436795,-2.2443e-09,1.18446e-09,1.84286e-09,3.13624e-09
702,-30848,16319.3,0,34898.7,-0.451518,0.237789,0.494872,0.710852,-3.13493e-09,1.6474e-09,4.51281e-09,5.73648e-09
703,-10050.2,-17015.6,0,19762,-0.446304,-0.774917,2.03457,2.22242,-2.65588e-09,-4.67914e-09,1.78995e-08,1.86906e-08
704,42844.8,-15971.4,0,45724.8,0.210121,-0.0803911,0.115299,0.252799,1.31663e-09,-5.1074e-10,3.73821e-10,1.46086e-09
705,14354.9,15508.9,0,21132.7,0.604891,0.657326,1.85304,2.05712,3.67746e-09,4.00189e-09,1.65122e-08,1.73837e-08
706,-2292.64,-6813.24,0,7188.63,-0.157469,-0.453689,3.48996,3.52285,-9.10175e-10,-2.56149e-09,2.87926e-08,2.89206e-08
707,3412.79,7808.85,0,8522.05,0.223509,0.518368,3.37599,3.42286,1.26241e-09,2.93579e-09,2.7963e-08,2.8145e-08
708,-1021.8,-284.459,0,1060.65,-0.0740965,-0.0206874,3.74806,3.74885,-4.21016e-10,-1.24158e-10,3.06937e-08,3.06969e-08
709,382.766,66.3699,0,388.477,0.0256623,0.00237858,3.75182,3.75191,1.38364e-10,2.44563e-12,3.07212e-08,3.07215e-08
710,-11690.6,15386.4,0,19323.8,-0.550579,0.709749,2.09198,2.27668,-3.32763e-09,4.22736e-09,1.83616e-08,1.91335e-08
711,-4334.63,-4133.16,0,5989.33,-0.297452,-0.284684,3.56208,3.5858,-1.68002e-09,-1.61012e-09,2.93164e-08,2.94087e-08
712,-4301.6,-2418.71,0,4934.97,-0.297103,-0.16916,3.62049,3.6366,-1.67332e-09,-9.60848e-10,2.97466e-08,2.98091e-08
713,-3329.95,686.841,0,3400.05,-0.233205,0.0478286,3.68883,3.6965,-1.30868e-09,2.58488e-10,3.02572e-08,3.02866e-08
714,5691.22,1170.08,0,5810.26,0.38861,0.0730609,3.57773,3.59952,2.17698e-09,3.9562e-10,2.94446e-08,2.95276e-08
715,10582.5,-3756.58,0,11229.5,0.659459,-0.235538,3.12379,3.20132,3.76515e-09,-1.34494e-09,2.61067e-08,2.64111e-08
716,4009.83,2405.83,0,4676.19,0.277555,0.165167,3.63632,3.65064,1.55307e-09,9.20089e-10,2.98737e-08,2.99282e-08
717,4011.26,6279.99,0,7451.74,0.265825,0.423235,3.46772,3.50356,1.49502e-09,2.38888e-09,2.86348e-08,2.87731e-08
718,133369,38955.5,0,138942,0.00232131,0.00164592,0.00144369,0.00319089,2.2356e-11,2.0043e-11,3.22866e-11,4.40901e-11
719,150000,51914.1,0,158730,0,0.00164605,0.000940994,0.00189603,0,2.13988e-11,2.35566e-11,3.18249e-11
720,-150000,10197.2,0,150346,0,0.000509874,0.0015606,0.00164178,0,7.32323e-12,3.52975e-11,3.60492e-11
721,95413,112988,0,147885,0.00214078,0.00222775,0.000908809,0.00322052,2.60357e-11,2.64187e-11,2.43008e-11,4.43434e-11
722,-89387.3,-1519.74,0,89400.2,-0.0186945,-0.00039444,0.000831975,0.0187171,-6.61307e-11,-8.75325e-13,-9.54095e-11,1.16091e-10
723,-74052.2,18895.4,0,76424.9,-0.034626,0.00904126,0.0017699,0.0358306,-1.03046e-10,3.23937e-11,-2.61365e-10,2.82807e-10
724,-131396,107397,0,169703,-0.00086486,0.00140383,0.000643059,0.00176981,-1.09824e-11,1.93769e-11,1.94453e-11,2.95668e-11
725,-114660,114247,0,161862,-0.00143153,0.00140069,0.000721549,0.00212882,-1.84573e-11,1.84816e-11,2.01304e-11,3.29768e-11
726,-68060.2,113490,0,132334,-0.00279065,0.00345608,0.00155286,0.0047057,-3.14257e-11,3.53612e-11,3.22336e-11,5.7245e-11
727,-72877.5,93561.9,0,118596,-0.00435132,0.00517622,0.00160697,0.00695051,-4.07055e-11,4.78741e-11,2.5134e-11,6.76801e-11
728,-66731.2,-85341,0,108334,-0.00599055,-0.00765063,0.00138321,0.0098149,-4.19371e-11,-5.06272e-11,3.82069e-12,6.58516e-11
729,-130539,-106669,0,168579,-0.00089387,-0.00143764,0.00068743,0.00182712,-1.10876e-11,-1.93486e-11,2.13854e-11,3.08973e-11
730,-25328.8,-102531,0,105613,-0.00245245,-0.00956019,0.00198082,0.0100666,-1.41287e-11,-6.26257e-11,6.0221e-12,6.44815e-11
731,-43970.7,-101802,0,110892,-0.0034261,-0.0080263,0.00172463,0.00889573,-2.67872e-11,-5.53019e-11,1.13173e-11,6.24815e-11
732,-4955.42,-12422.1,0,13374,-0.296651,-0.726187,2.87425,2.97938,-1.73582e-09,-4.18893e-09,2.42517e-08,2.4672e-08
733,-38959.2,133366,0,138940,-0.00159651,0.00223178,0.00138462,0.00307357,-1.90419e-11,2.25096e-11,3.13099e-11,4.30068e-11
734,58652.6,3805.71,0,58776,0.0925758,0.00671139,0.0190649,0.0947565,4.01072e-10,3.36251e-11,-4.96303e-10,6.38988e-10
735,-43975.7,-954.4,0,43986,-0.263229,-0.00553088,0.150276,0.303155,-1.74139e-09,-2.48901e-11,7.40502e-10,1.89246e-09
736,30954.1,39130.7,0,49893.6,0.108581,0.139441,0.0738591,0.191543,6.62479e-10,8.43585e-10,-9.12774e-11,1.0765e-09
737,35036.5,-26543.6,0,43955.9,0.217151,-0.16618,0.153849,0.313751,1.4615e-09,-1.13975e-09,7.9169e-10,2.01539e-09
738,19994.9,-12376,0,23515.1,0.728916,-0.462871,1.53405,1.76037,4.53731e-09,-2.89518e-09,1.39418e-08,1.49446e-08
739,-32451,6885.08,0,33173.4,-0.549797,0.11576,0.589662,0.81448,-3.78262e-09,7.96237e-10,5.50153e-09,6.72377e-09
740,-40832.8,23341,0,47033.1,-0.190734,0.109641,0.100909,0.24204,-1.24211e-09,7.22497e-10,1.94905e-10,1.45011e-09
741,28148.5,15955.7,0,32356.2,0.519485,0.288336,0.64744,0.878738,3.5582e-09,1.96116e-09,6.10527e-09,7.33357e-09
742,18761.6,25831.3,0,31925.8,0.353089,0.483053,0.677417,0.903828,2.39369e-09,3.27194e-09,6.36325e-09,7.54495e-09
743,15741.5,22481.9,0,27445,0.428058,0.619808,1.08701,1.32249,2.76837e-09,4.0389e-09,1.01261e-08,1.12479e-08
744,-15343.8,14327.8,0,20993.3,-0.654673,0.610323,1.87158,2.07458,-3.98601e-09,3.68464e-09,1.66559e-08,1.75181e-08
745,28593.9,1273.45,0,28622.2,0.720155,0.0247005,0.971688,1.20971,4.75178e-09,1.56796e-10,9.11253e-09,1.02782e-08
746,-1305.19,18439.9,0,18486.1,-0.0551979,0.896032,2.20244,2.37837,-3.19303e-10,5.34015e-09,1.91925e-08,1.99241e-08
747,28.0454,21522.1,0,21522.2,-0.00090556,0.891902,1.79784,2.00692,1.05788e-12,5.44898e-09,1.60487e-08,1.69486e-08
748,5083.35,-7754.05,0,9271.77,0.323104,-0.502529,3.31227,3.36572,1.81668e-09,-2.85325e-09,2.75046e-08,2.77118e-08
