Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
747,28.0454,21522.1,0,21522.2,-0.000928166,0.718337,1.31124,1.49511,1.99161e-14,6.99201e-10,1.85771e-09,1.98494e-09
748,5083.35,-7754.05,0,9271.77,0.264938,-0.411412,2.47077,2.51876,2.35628e-10,-3.68174e-10,3.24399e-09,3.27331e-09
749,377.621,9603.28,0,9610.7,0.0214909,0.510065,2.4423,2.49508,1.99407e-11,4.56403e-10,3.20906e-09,3.24142e-09
750,14603.1,5328.03,0,15544.7,0.649606,0.233918,1.92517,2.04524,6.01547e-10,2.1595e-10,2.60657e-09,2.68379e-09
751,11895.9,5531.42,0,13119,0.578483,0.267254,2.15528,2.24751,5.27101e-10,2.43952e-10,2.87624e-09,2.9343e-09
752,7151.08,4046.4,0,8216.52,0.388701,0.218992,2.54073,2.57961,3.45816e-10,1.94569e-10,3.32244e-09,3.34605e-09
753,6680.39,3143.89,0,7383.2,0.368004,0.171163,2.59147,2.62306,3.26543e-10,1.5129e-10,3.38085e-09,3.39995e-09
754,-82416,-93066.1,0,124313,-0.00288062,-0.00320343,0.000777952,0.0043778,-4.27165e-12,-4.68275e-12,2.22393e-12,6.71722e-12
755,-73854.6,-114318,0,136099,-0.00184158,-0.00224162,0.000395814,0.00292795,-3.30679e-12,-3.58079e-12,2.75271e-12,5.59771e-12
756,-114247,-114660,0,161862,-0.000898674,-0.000994491,7.9376e-05,0.00134273,-1.93033e-12,-2.19103e-12,2.22323e-12,3.67009e-12
757,9188.6,-20433.5,0,22404.4,0.287269,-0.648297,1.22719,1.41733,2.80792e-10,-6.3749e-10,1.75145e-09,1.88489e-09
758,62291.9,99597.4,0,117473,0.00290369,0.0045007,0.0009988,0.00544842,4.01549e-12,5.92114e-12,2.59892e-12,7.61174e-12
759,66732.2,85341.6,0,108335,0.00453836,0.00594155,0.00154376,0.00763426,5.24604e-12,6.58022e-12,1.12751e-12,8.49068e-12
760,53428.3,116421,0,128095,0.00173239,0.00302594,0.00061204,0.00354007,2.97052e-12,4.63728e-12,2.92474e-12,6.23558e-12
761,118143,-14047.1,0,118975,0.00443731,-0.000773267,0.000909981,0.00459519,5.62372e-12,-1.16402e-12,2.63079e-12,6.31682e-12
762,-93036.9,108748,0,143115,-0.00157564,0.00161668,0.000293345,0.00227648,-3.19706e-12,3.20118e-12,2.55576e-12,5.19621e-12
763,38114.2,63701.1,0,74232.9,0.0164069,0.0290916,0.00819517,0.0343899,9.15819e-12,1.72595e-11,-2.56118e-11,3.22138e-11
764,93565,72878.6,0,118599,0.00375408,0.00318553,0.00093284,0.00501108,5.35008e-12,4.81932e-12,2.46959e-12,7.61236e-12
765,82417,93066.5,0,124314,0.00274695,0.00306017,0.000758089,0.00418152,4.40036e-12,4.73572e-12,3.08556e-12,7.16316e-12
766,75399.1,73672.9,0,105417,0.00577714,0.00592574,0.00164797,0.00843834,5.93205e-12,6.01712e-12,7.28381e-13,8.48089e-12
767,59418.5,-131543,0,144340,0.00125013,-0.00129428,0.000435408,0.00185136,2.58159e-12,-2.14408e-12,3.13247e-12,4.59065e-12
768,67516.9,-767.885,0,67521.3,0.0490098,-0.000850014,0.0166584,0.0517705,3.2478e-11,-9.07142e-13,-3.086e-11,4.48106e-11
769,23344.5,40832.3,0,47034.5,0.0887862,0.151585,0.0975173,0.200925,9.42265e-11,1.57515e-10,4.8056e-11,1.89734e-10
770,26190.1,34102.5,0,42998.9,0.134742,0.175388,0.144634,0.264264,1.45058e-10,1.86215e-10,1.3176e-10,2.70331e-10
771,2498.23,-11601.5,0,11867.4,0.129983,-0.575989,2.26598,2.34164,1.18738e-10,-5.20773e-10,3.00643e-09,3.05351e-09
772,3938.74,-9735.1,0,10501.7,0.202989,-0.504635,2.37968,2.44105,1.81702e-10,-4.5406e-10,3.13909e-09,3.17696e-09
773,17358.2,-9792.75,0,19930,0.631416,-0.359756,1.46632,1.63652,6.05038e-10,-3.44589e-10,2.0539e-09,2.16871e-09
774,-6380.27,13262.9,0,14717.8,-0.291798,0.607348,2.00884,2.11883,-2.68921e-10,5.58835e-10,2.70191e-09,2.77217e-09
775,1272.05,11430.1,0,11500.7,0.0643213,0.580256,2.29288,2.36603,5.8429e-11,5.23995e-10,3.03669e-09,3.08212e-09
776,-10197.2,150000,0,150346,-0.000222555,0,0.000541523,0.000585472,-2.98442e-13,0,3.42198e-12,3.43497e-12
777,-60437.4,132362,0,145507,-0.00123928,0.0011923,0.000416275,0.00176937,-2.7124e-12,2.0741e-12,3.12639e-12,4.62961e-12
778,-129139,-129210,0,182680,-0.000436364,-0.000447681,-5.14076e-05,0.000627275,-1.00963e-12,-1.04763e-12,1.72059e-12,2.25329e-12
779,-150000,-51914.1,0,158730,0,-0.00104794,0.000494363,0.00115869,0,-2.33558e-12,3.58246e-12,4.27656e-12
780,-150000,-122585,0,193719,0,-0.000535058,5.22227e-05,0.0005376,0,-1.27856e-12,2.10538e-12,2.4632e-12
781,-117733,-25844,0,120536,-0.00421496,-0.00126404,0.00076564,0.00446653,-5.2237e-12,-2.04155e-12,2.57004e-12,6.16928e-12
782,-81842.1,-57145.5,0,99818.5,-0.00866188,-0.00641733,0.0021497,0.0109923,-7.31133e-12,-6.00232e-12,-1.5497e-12,9.58567e-12
783,-113490,-68060.2,0,132334,-0.0024517,-0.00190539,0.000469318,0.00314032,-3.75309e-12,-3.42569e-12,2.5284e-12,5.67572e-12
784,-49026.8,-35869.1,0,60747.2,-0.054909,-0.0407846,0.0239238,0.0724619,-3.85054e-11,-2.94671e-11,-4.1879e-11,6.40689e-11
785,-122585,150000,0,193719,-0.000494208,0,0.00010461,0.000505159,-1.19824e-12,0,2.0781e-12,2.39881e-12
786,-51914.1,150000,0,158730,-0.00103896,0,0.000414869,0.00111872,-2.3215e-12,0,3.22182e-12,3.97108e-12
787,-73990.2,150000,0,167256,-0.00104961,0,0.000415292,0.00112878,-2.47944e-12,0,3.18043e-12,4.03272e-12
788,-30776.7,150000,0,153125,-0.000725828,0,0.000606366,0.000945783,-1.4276e-12,0,3.78448e-12,4.04479e-12
789,150000,-97399.6,0,178848,0,-0.000886341,1.83576e-05,0.000886531,0,-2.19194e-12,1.90529e-12,2.90426e-12
790,48271.6,-65957.8,0,81734.8,0.0131341,-0.0188891,0.00596235,0.0237666,8.2854e-12,-1.09368e-11,-1.35565e-11,1.92884e-11
791,-48376.5,-16841.6,0,51224.3,-0.120675,-0.0434806,0.0653107,0.143939,-1.13658e-10,-4.0304e-11,-2.98812e-12,1.2063e-10
792,12927.4,19431,0,23338.4,0.381066,0.585154,1.12495,1.32406,3.76499e-10,5.83009e-10,1.6223e-09,1.76451e-09
793,10229.6,16349.8,0,19286.3,0.38517,0.617612,1.53945,1.70285,3.67262e-10,5.91152e-10,2.14327e-09,2.25343e-09
794,-2933.49,24673.7,0,24847.4,-0.0791065,0.660737,0.990159,1.193,-7.87981e-11,6.67295e-10,1.43977e-09,1.58885e-09
795,1692.95,502.61,0,1765.99,0.0967393,0.0279428,2.79976,2.80157,8.46839e-11,2.36825e-11,3.61888e-09,3.61995e-09
796,-9773.05,-4553.85,0,10781.9,-0.503608,-0.236574,2.35574,2.42056,-4.54364e-10,-2.1304e-10,3.10699e-09,3.14725e-09
797,-10227.1,-7045.39,0,12418.9,-0.505606,-0.347765,2.21711,2.30047,-4.59519e-10,-3.14608e-10,2.94586e-09,2.99804e-09
798,8798.34,7755.34,0,11728.4,0.438928,0.389942,2.28201,2.35633,3.96369e-10,3.53676e-10,3.02371e-09,3.07001e-09
799,13006.1,3219.68,0,13398.7,0.622401,0.155808,2.13243,2.22687,5.67898e-10,1.42472e-10,2.8515e-09,2.91099e-09
800,7893.65,3053.01,0,8463.49,0.427946,0.16256,2.5259,2.56705,3.81314e-10,1.44117e-10,3.30547e-09,3.33051e-09
801,-6011.25,-5141.01,0,7909.82,-0.330052,-0.281377,2.55951,2.59599,-2.94451e-10,-2.50708e-10,3.34321e-09,3.36551e-09
802,-4618.39,593.94,0,4656.42,-0.261959,0.0328498,2.72092,2.7337,-2.30347e-10,2.81067e-11,3.52859e-09,3.53621e-09
803,-702.769,-5377.28,0,5423.01,-0.03953,-0.301932,2.6924,2.70956,-3.56457e-11,-2.6664e-10,3.49632e-09,3.50666e-09
804,-2655.98,-4863.24,0,5541.24,-0.152693,-0.272181,2.68629,2.70436,-1.35732e-10,-2.39994e-10,3.48865e-09,3.49953e-09
805,-2515.9,-514.758,0,2568.02,-0.146587,-0.0316611,2.78177,2.78581,-1.29065e-10,-2.88871e-11,3.59818e-09,3.60061e-09
806,-7177.51,-1653.84,0,7365.58,-0.394413,-0.0935476,2.59363,2.62511,-3.50873e-10,-8.43215e-11,3.38255e-09,3.40174e-09
807,-4208.03,-6113.64,0,7421.86,-0.23344,-0.336472,2.59168,2.62383,-2.08182e-10,-2.98663e-10,3.38025e-09,3.3998e-09
808,59578.2,-64682.7,0,87939.8,0.0117233,-0.0130467,0.00415427,0.0180252,8.58771e-12,-8.78329e-12,-9.3542e-12,1.54401e-11
809,23559.9,7421.01,0,24701,0.635132,0.202158,1.01298,1.21259,6.39931e-10,2.04287e-10,1.47217e-09,1.61819e-09
810,19732.7,7895.16,0,21253.5,0.659179,0.270974,1.33354,1.51204,6.40504e-10,2.6514e-10,1.89101e-09,2.01407e-09
811,-379.867,13478.1,0,13483.4,-0.0148812,0.641168,2.1256,2.22024,-1.14535e-11,5.86879e-10,2.84295e-09,2.90292e-09
812,-13607.3,-3144.11,0,13965.9,-0.639464,-0.147781,2.0718,2.17328,-5.85753e-10,-1.34977e-10,2.7772e-09,2.84151e-09
813,-2909.6,-3103.24,0,4253.92,-0.165449,-0.177503,2.73873,2.74945,-1.45557e-10,-1.56863e-10,3.54899e-09,3.55544e-09
814,-3101.84,-1731.56,0,3552.42,-0.17826,-0.100927,2.75906,2.76665,-1.56956e-10,-8.97656e-11,3.57234e-09,3.57691e-09
815,-4171.58,1867.61,0,4570.57,-0.240442,0.104474,2.72682,2.7394,-2.12494e-10,9.08978e-11,3.5354e-09,3.54295e-09
816,-83255.3,130900,0,155133,-0.0011622,0.000881177,0.000249488,0.00147967,-2.59258e-12,1.6882e-12,2.53246e-12,3.99811e-12
817,-32536.1,-31639.5,0,45383.4,-0.135182,-0.133714,0.107157,0.218257,-1.43305e-10,-1.41843e-10,5.87389e-11,2.10014e-10
818,-26202.6,-34105.4,0,43008.8,-0.138148,-0.178702,0.14457,0.268179,-1.50984e-10,-1.93704e-10,1.29891e-10,2.77829e-10
819,-24064,-18841.5,0,30562.7,-0.406714,-0.321145,0.563563,0.765607,-4.36828e-10,-3.45591e-10,8.42733e-10,1.01017e-09
820,22155,29693.5,0,37047.9,0.203862,0.267989,0.273961,0.434088,2.26033e-10,2.9457e-10,3.64207e-10,5.20105e-10
821,5175.26,-2274.12,0,5652.86,0.29192,-0.127509,2.68321,2.70205,2.57849e-10,-1.12586e-10,3.48619e-09,3.49753e-09
822,-24479.8,6471.98,0,25320.8,-0.63347,0.166543,0.947352,1.15174,-6.41006e-10,1.68089e-10,1.3804e-09,1.53123e-09
823,16320.8,30844.8,0,34896.6,0.18522,0.344903,0.35114,0.525893,2.02784e-10,3.7908e-10,4.97257e-10,6.57334e-10
824,11142.5,23617.7,0,26114.2,0.275607,0.573992,0.885371,1.09055,2.83123e-10,5.90046e-10,1.29816e-09,1.4538e-09
825,-14005.4,18036,0,22835.2,-0.436633,0.551274,1.18092,1.37446,-4.32312e-10,5.41495e-10,1.69357e-09,1.82983e-09
826,9650.25,13444.5,0,16549.4,0.410319,0.577329,1.81891,1.95195,3.826e-10,5.39312e-10,2.47806e-09,2.56476e-09
827,1792.22,-3400.42,0,3843.81,0.103974,-0.193232,2.75192,2.76065,9.186e-11,-1.698e-10,3.56447e-09,3.5697e-09
828,6926.09,-1405.96,0,7067.35,0.381536,-0.0791739,2.60957,2.6385,3.3792e-10,-7.06804e-11,3.4013e-09,3.41877e-09
829,-10500.8,-9217.23,0,13972.3,-0.49794,-0.431278,2.0677,2.1701,-4.55831e-10,-3.93398e-10,2.77225e-09,2.83689e-09
830,-4003.59,-15361.2,0,15874.4,-0.178895,-0.671789,1.89337,2.01696,-1.67764e-10,-6.23179e-10,2.56519e-09,2.64513e-09
831,-12357.1,-8124.76,0,14788.8,-0.56577,-0.37161,1.99562,2.10729,-5.20527e-10,-3.41916e-10,2.68815e-09,2.75935e-09
832,2957.6,-7853.84,0,8392.27,0.161002,-0.424707,2.52867,2.56914,1.44075e-10,-3.78e-10,3.30889e-09,3.33353e-09
833,-95412.8,-112988,0,147885,-0.00141125,-0.00146914,0.000204058,0.00204735,-2.87845e-12,-2.95822e-12,2.57729e-12,4.8661e-12
834,-10830.8,36642,0,38209.2,-0.0892206,0.298077,0.245276,0.396195,-9.90018e-11,3.31596e-10,3.0872e-10,4.63752e-10
835,-20338.3,-16535.3,0,26211.9,-0.489142,-0.399905,0.881662,1.08467,-5.00744e-10,-4.09755e-10,1.29776e-09,1.45012e-09
836,-490.904,-7329.15,0,7345.57,-0.0243652,-0.40111,2.59395,2.62489,-2.15179e-11,-3.56195e-10,3.38389e-09,3.40266e-09
837,11310.8,1770.63,0,11448.5,0.571365,0.0880643,2.30272,2.37418,5.15155e-10,7.96791e-11,3.0486e-09,3.09285e-09
838,11242.8,3605.07,0,11806.7,0.564083,0.18197,2.27149,2.34754,5.10188e-10,1.65056e-10,3.01176e-09,3.05912e-09
839,5449.74,5745.81,0,7919.22,0.298614,0.313177,2.56025,2.59657,2.65766e-10,2.78281e-10,3.34407e-09,3.36614e-09
840,-85334.7,-131806,0,157019,-0.00115875,-0.000860649,0.000168659,0.00145323,-2.53408e-12,-1.70319e-12,2.59123e-12,4.00461e-12
841,-122585,-150000,0,193719,-0.000538639,0,2.89577e-05,0.000539417,-1.31292e-12,0,2.06604e-12,2.44791e-12
842,10231.3,4584.72,0,11211.6,0.522308,0.233157,2.32332,2.3927,4.70649e-10,2.10321e-10,3.07201e-09,3.11496e-09
843,-9020.17,-2602.75,0,9388.17,-0.481262,-0.135718,2.46242,2.51268,-4.32278e-10,-1.2105e-10,3.23132e-09,3.26235e-09
844,150000,-10197.2,0,150346,0,-0.000297692,0.000476764,0.000562072,0,-6.08955e-13,3.36791e-12,3.42252e-12
845,30776.7,150000,0,153125,0.000771846,0,0.000468147,0.000902723,1.58688e-12,0,3.13222e-12,3.51127e-12
846,5493.94,-449.757,0,5512.32,0.310938,-0.0288691,2.68595,2.70404,2.74532e-10,-2.66762e-11,3.48901e-09,3.49989e-09
847,-7651.61,-3875.27,0,8577,-0.4127,-0.206787,2.52109,2.563,-3.68485e-10,-1.8387e-10,3.299e-09,3.32461e-09
848,150000,-122585,0,193719,0,-0.000504409,-3.40913e-05,0.000505559,0,-1.23811e-12,1.50105e-12,1.94578e-12
849,97399.6,-150000,0,178848,0.000849464,0,0.000255934,0.000887182,2.00212e-12,0,2.72825e-12,3.38406e-12
850,1152.26,-7688.54,0,7774.4,0.0644734,-0.418147,2.56749,2.60212,5.72258e-11,-3.70828e-10,3.35371e-09,3.37464e-09
851,-5682.44,1411.91,0,5855.22,-0.318927,0.0780962,2.6699,2.69002,-2.81511e-10,6.77726e-11,3.47029e-09,3.48235e-09
852,-16462.7,21035.6,0,26711.7,-0.385084,0.488715,0.836736,1.04272,-3.95294e-10,5.04148e-10,1.23547e-09,1.39169e-09
853,20173.4,21003.5,0,29122.4,0.385908,0.403852,0.653863,0.859975,4.07338e-10,4.29137e-10,9.73377e-10,1.1391e-09
854,-150000,122585,0,193719,0,0.000496644,8.74296e-05,0.000504281,0,1.28863e-12,2.12502e-12,2.48521e-12
855,150000,10197.2,0,150346,0,0.000249893,0.000401065,0.000472546,0,5.86798e-13,3.04898e-12,3.10493e-12
856,150000,30776.7,0,153125,0,0.000750186,0.000393907,0.000847314,0,1.61306e-12,2.96784e-12,3.37788e-12
857,150000,-30776.7,0,153125,0,-0.000794782,0.000426061,0.000901779,0,-1.70684e-12,3.47295e-12,3.86971e-12
858,-150000,73990.2,0,167256,0,0.00106291,0.000246978,0.00109123,0,2.55278e-12,2.75495e-12,3.75585e-12
859,150000,-150000,0,212132,0,0,-5.62838e-05,5.62838e-05,0,0,1.35135e-12,1.35135e-12
860,132513,-131343,0,186576,0.000357658,-0.000366511,3.19522e-05,0.000513099,8.69983e-13,-8.98574e-13,1.80729e-12,2.19786e-12
861,-97399.6,150000,0,178848,-0.000872215,0,0.000258546,0.000909729,-2.06614e-12,0,2.60089e-12,3.32168e-12
862,116239,46372.2,0,125148,0.00307191,0.00173643,0.000793286,0.00361679,4.54948e-12,2.93604e-12,3.18884e-12,6.28385e-12
863,-150000,-150000,0,212132,0,0,-8.94054e-05,8.94054e-05,0,0,1.64667e-12,1.64667e-12
864,-75396,-73671.1,0,105413,-0.00562509,-0.00571557,0.00146404,0.00815186,-6.11355e-12,-6.18316e-12,4.1896e-13,8.70531e-12
865,150000,-73990.2,0,167256,0,-0.00109744,0.000241906,0.00112378,0,-2.6283e-12,2.83573e-12,3.86644e-12
866,-84248.4,-37648.6,0,92277.9,-0.0128219,-0.0058488,0.00420042,0.0147055,-8.73405e-12,-4.39348e-12,-4.46502e-12,1.07481e-11
867,150000,-51914.1,0,158730,0,-0.00107249,0.000286986,0.00111023,0,-2.39513e-12,3.18375e-12,3.98409e-12
