Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
747,28.0454,21522.1,0,21522.2,-0.000856172,1.04316,2.26984,2.49807,2.04349e-12,4.33654e-09,1.4189e-08,1.48369e-08
748,5083.35,-7754.05,0,9271.77,0.373245,-0.581534,4.11225,4.1699,1.4309e-09,-2.2607e-09,2.3827e-08,2.39767e-08
749,377.621,9603.28,0,9610.7,0.0306833,0.720815,4.06656,4.13006,1.21674e-10,2.79844e-09,2.35835e-08,2.37493e-08
750,14603.1,5328.03,0,15544.7,0.92719,0.333524,3.25298,3.39894,3.68114e-09,1.32044e-09,1.94035e-08,1.97937e-08
751,11895.9,5531.42,0,13119,0.821584,0.379874,3.61555,3.72713,3.22269e-09,1.49462e-09,2.12679e-08,2.15626e-08
752,7151.08,4046.4,0,8216.52,0.548287,0.308804,4.22094,4.26759,2.11763e-09,1.19237e-09,2.43746e-08,2.44955e-08
753,6680.39,3143.89,0,7383.2,0.518726,0.240942,4.30058,4.33844,2.00051e-09,9.25696e-10,2.47842e-08,2.4882e-08
754,-82416,-93066.1,0,124313,-0.00512123,-0.00565886,0.00205548,0.0079041,-3.27172e-11,-3.58159e-11,2.03579e-11,5.26084e-11
755,-73854.6,-114318,0,136099,-0.00363464,-0.00415044,0.00198507,0.00586321,-2.69779e-11,-2.82701e-11,2.55071e-11,4.6665e-11
756,-114247,-114660,0,161862,-0.00197966,-0.00223958,0.00134064,0.00327599,-1.66961e-11,-1.95036e-11,2.00456e-11,3.25726e-11
757,9188.6,-20433.5,0,22404.4,0.417377,-0.944772,2.13355,2.37041,1.73154e-09,-3.96226e-09,1.34541e-08,1.41319e-08
758,62291.9,99597.4,0,117473,0.00497546,0.00749554,0.00256213,0.0093543,2.95003e-11,4.24786e-11,2.53615e-11,5.76012e-11
759,66732.2,85341.6,0,108335,0.00709423,0.00908353,0.00207456,0.0117108,3.46151e-11,4.19341e-11,6.88615e-12,5.48097e-11
760,53428.3,116421,0,128095,0.00337686,0.00549136,0.00238662,0.00687417,2.48039e-11,3.64952e-11,2.85249e-11,5.25433e-11
761,118143,-14047.1,0,118975,0.00728196,-0.0014227,0.00249367,0.00782748,3.98636e-11,-9.57393e-12,2.5462e-11,4.82605e-11
762,-93036.9,108748,0,143115,-0.00333961,0.00339322,0.00171369,0.00506,-2.68344e-11,2.72559e-11,2.22938e-11,4.42717e-11
763,38114.2,63701.1,0,74232.9,0.0190233,0.0343979,-0.0108065,0.0407661,1.14485e-11,3.19937e-11,-3.58254e-10,3.59862e-10
764,93565,72878.6,0,118599,0.00652954,0.00571349,0.00241067,0.00900501,4.00779e-11,3.69168e-11,2.45041e-11,5.97456e-11
765,82417,93066.5,0,124314,0.0051041,0.00554705,0.00261402,0.00797839,3.50128e-11,3.64496e-11,3.07766e-11,5.91749e-11
766,75399.1,73672.9,0,105417,0.00848989,0.00865925,0.00195847,0.012284,3.41514e-11,3.426e-11,3.61386e-12,4.8509e-11
767,59418.5,-131543,0,144340,0.00268325,-0.00245952,0.00222041,0.00426372,2.20164e-11,-1.74757e-11,2.83657e-11,3.99342e-11
768,67516.9,-767.885,0,67521.3,0.0604671,-0.00129641,-0.00721198,0.0609095,1.03538e-10,-6.18729e-12,-4.54519e-10,4.66203e-10
769,23344.5,40832.3,0,47034.5,0.133417,0.2253,0.114605,0.285823,6.13823e-10,1.00177e-09,1.91885e-10,1.19044e-09
770,26190.1,34102.5,0,42998.9,0.203445,0.263334,0.209327,0.393132,9.42558e-10,1.2038e-09,9.63213e-10,1.80702e-09
771,2498.23,-11601.5,0,11867.4,0.184545,-0.816319,3.79012,3.88143,7.19862e-10,-3.18889e-09,2.21662e-08,2.24059e-08
772,3938.74,-9735.1,0,10501.7,0.286415,-0.714362,3.96934,4.04327,1.10052e-09,-2.78565e-09,2.30934e-08,2.32868e-08
773,17358.2,-9792.75,0,19930,0.911674,-0.51934,2.52266,2.73216,3.73069e-09,-2.12346e-09,1.55839e-08,1.61643e-08
774,-6380.27,13262.9,0,14717.8,-0.415924,0.865155,3.38339,3.51694,-1.64663e-09,3.41805e-09,2.00613e-08,2.04169e-08
775,1272.05,11430.1,0,11500.7,0.0912238,0.822152,3.83212,3.92038,3.56001e-10,3.21068e-09,2.23819e-08,2.26138e-08
776,-10197.2,150000,0,150346,-0.000393068,0,0.00260134,0.00263087,-2.18609e-12,0,3.30321e-11,3.31043e-11
777,-60437.4,132362,0,145507,-0.00273717,0.00230882,0.00215689,0.0041803,-2.29849e-11,1.68806e-11,2.73861e-11,3.95381e-11
778,-129139,-129210,0,182680,-0.00100596,-0.00104665,0.000903212,0.00170974,-8.84926e-12,-9.45155e-12,1.50386e-11,1.98444e-11
779,-150000,-51914.1,0,158730,0,-0.00235455,0.00255214,0.00347237,0,-2.02496e-11,3.28457e-11,3.85861e-11
780,-150000,-122585,0,193719,0,-0.00126265,0.0012755,0.00179476,0,-1.14477e-11,1.99439e-11,2.29958e-11
781,-117733,-25844,0,120536,-0.00687263,-0.00231697,0.00225717,0.0075958,-3.75892e-11,-1.51749e-11,2.39799e-11,4.70984e-11
782,-81842.1,-57145.5,0,99818.5,-0.0118028,-0.00903274,0.000966556,0.014894,-3.70457e-11,-3.12449e-11,-2.27586e-11,5.35405e-11
783,-113490,-68060.2,0,132334,-0.00446961,-0.00377617,0.00193855,0.00616399,-3.01122e-11,-2.83438e-11,2.37351e-11,4.76809e-11
784,-49026.8,-35869.1,0,60747.2,-0.0690708,-0.0520342,-0.00857549,0.0869015,-1.39632e-10,-1.18883e-10,-6.14802e-10,6.41569e-10
785,-122585,150000,0,193719,-0.00116198,0,0.00132216,0.0017602,-1.03582e-11,0,2.00824e-11,2.25964e-11
786,-51914.1,150000,0,158730,-0.00233517,0,0.00220334,0.00321056,-1.99631e-11,0,2.80473e-11,3.44264e-11
787,-73990.2,150000,0,167256,-0.00242751,0,0.00222139,0.0032905,-2.13449e-11,0,2.8705e-11,3.57713e-11
788,-30776.7,150000,0,153125,-0.00154036,0,0.00278314,0.00318098,-1.22043e-11,0,3.45927e-11,3.66824e-11
789,150000,-97399.6,0,178848,0,-0.00207575,0.00102167,0.00231356,0,-1.86124e-11,1.54297e-11,2.41763e-11
790,48271.6,-65957.8,0,81734.8,0.0158224,-0.0220677,-0.00414507,0.0274684,1.81956e-11,-1.38072e-11,-1.91975e-10,1.9333e-10
791,-48376.5,-16841.6,0,51224.3,-0.171656,-0.0615025,0.0534807,0.190022,-6.64589e-10,-2.34387e-10,-2.79463e-10,7.58099e-10
792,12927.4,19431,0,23338.4,0.555911,0.857084,1.96752,2.21693,2.3327e-09,3.64517e-09,1.25508e-08,1.3276e-08
793,10229.6,16349.8,0,19286.3,0.554874,0.891522,2.63939,2.84062,2.25276e-09,3.64732e-09,1.61922e-08,1.67501e-08
794,-2933.49,24673.7,0,24847.4,-0.115797,0.973006,1.74085,1.99768,-4.90763e-10,4.20039e-09,1.12291e-08,1.19991e-08
795,1692.95,502.61,0,1765.99,0.135657,0.0386086,4.62673,4.62888,5.13996e-10,1.37908e-10,2.64566e-08,2.6462e-08
796,-9773.05,-4553.85,0,10781.9,-0.713732,-0.335345,3.92874,4.0071,-2.795e-09,-1.3179e-09,2.28458e-08,2.30538e-08
797,-10227.1,-7045.39,0,12418.9,-0.718001,-0.493164,3.71055,3.81142,-2.82336e-09,-1.93298e-09,2.172e-08,2.19878e-08
798,8798.34,7755.34,0,11728.4,0.62163,0.553308,3.81476,3.90448,2.42073e-09,2.16962e-09,2.22889e-08,2.25247e-08
799,13006.1,3219.68,0,13398.7,0.88429,0.221608,3.58069,3.69492,3.47141e-09,8.73652e-10,2.11006e-08,2.14021e-08
800,7893.65,3053.01,0,8463.49,0.603932,0.229006,4.19774,4.24714,2.33547e-09,8.81074e-10,2.42562e-08,2.43843e-08
801,-6011.25,-5141.01,0,7909.82,-0.466545,-0.397597,4.24928,4.29326,-1.82081e-09,-1.55045e-09,2.45e-08,2.46164e-08
802,-4618.39,593.94,0,4656.42,-0.368686,0.0453934,4.50298,4.51828,-1.42333e-09,1.6006e-10,2.58164e-08,2.58561e-08
803,-702.769,-5377.28,0,5423.01,-0.0564322,-0.425427,4.45825,4.47886,-2.31294e-10,-1.64581e-09,2.55834e-08,2.56373e-08
804,-2655.98,-4863.24,0,5541.24,-0.215929,-0.383364,4.44824,4.46995,-8.48433e-10,-1.4823e-09,2.55262e-08,2.55833e-08
805,-2515.9,-514.758,0,2568.02,-0.206614,-0.045477,4.59833,4.6032,-8.03993e-10,-1.90499e-10,2.63065e-08,2.63195e-08
806,-7177.51,-1653.84,0,7365.58,-0.556897,-0.13309,4.30307,4.341,-2.16503e-09,-5.3427e-10,2.47819e-08,2.48821e-08
807,-4208.03,-6113.64,0,7421.86,-0.330117,-0.474749,4.2998,4.33851,-1.29233e-09,-1.84209e-09,2.47606e-08,2.48627e-08
808,59578.2,-64682.7,0,87939.8,0.014979,-0.0161838,-0.00269499,0.0222159,3.14905e-11,-2.7044e-11,-1.28852e-10,1.35373e-10
809,23559.9,7421.01,0,24701,0.934216,0.297536,1.78003,2.03219,4.01767e-09,1.27952e-09,1.14638e-08,1.22146e-08
810,19732.7,7895.16,0,21253.5,0.956406,0.394219,2.30956,2.53065,3.96354e-09,1.64617e-09,1.4448e-08,1.5072e-08
811,-379.867,13478.1,0,13483.4,-0.0199969,0.912196,3.56956,3.68433,-6.55805e-11,3.598e-09,2.10392e-08,2.13447e-08
812,-13607.3,-3144.11,0,13965.9,-0.910035,-0.210453,3.48246,3.60555,-3.59334e-09,-8.37888e-10,2.05559e-08,2.08844e-08
813,-2909.6,-3103.24,0,4253.92,-0.23307,-0.250425,4.53068,4.54358,-9.04649e-10,-9.75887e-10,2.59539e-08,2.5988e-08
814,-3101.84,-1731.56,0,3552.42,-0.251174,-0.142901,4.56269,4.57184,-9.75311e-10,-5.65256e-10,2.61211e-08,2.61454e-08
815,-4171.58,1867.61,0,4570.57,-0.33903,0.146047,4.51236,4.52743,-1.31656e-09,5.4625e-10,2.5867e-08,2.59063e-08
816,-83255.3,130900,0,155133,-0.00259992,0.0018098,0.00166632,0.00357933,-2.21537e-11,1.42268e-11,2.23389e-11,3.45285e-11
817,-32536.1,-31639.5,0,45383.4,-0.202659,-0.20066,0.1302,0.313508,-9.21457e-10,-9.16638e-10,2.89779e-10,1.33165e-09
818,-26202.6,-34105.4,0,43008.8,-0.210211,-0.270839,0.207892,0.400951,-9.95969e-10,-1.26907e-09,9.36436e-10,1.86531e-09
819,-24064,-18841.5,0,30562.7,-0.613953,-0.485155,1.01049,1.27805,-2.82876e-09,-2.23993e-09,6.80825e-09,7.70528e-09
820,22155,29693.5,0,37047.9,0.312028,0.408742,0.467357,0.694877,1.49286e-09,1.94087e-09,2.98711e-09,3.86244e-09
821,5175.26,-2274.12,0,5652.86,0.410879,-0.179666,4.4444,4.46697,1.57828e-09,-6.95125e-10,2.55223e-08,2.55805e-08
822,-24479.8,6471.98,0,25320.8,-0.933517,0.244605,1.66793,1.92699,-4.03827e-09,1.04042e-09,1.07925e-08,1.15701e-08
823,16320.8,30844.8,0,34896.6,0.281907,0.526067,0.616043,0.857746,1.32793e-09,2.49541e-09,4.07916e-09,4.96287e-09
824,11142.5,23617.7,0,26114.2,0.408272,0.85121,1.56465,1.8274,1.78654e-09,3.74455e-09,1.01979e-08,1.10096e-08
825,-14005.4,18036,0,22835.2,-0.638024,0.802656,2.05927,2.30042,-2.69615e-09,3.35296e-09,1.30669e-08,1.37571e-08
826,9650.25,13444.5,0,16549.4,0.586784,0.826561,3.08325,3.2456,2.33857e-09,3.31023e-09,1.85053e-08,1.8944e-08
827,1792.22,-3400.42,0,3843.81,0.146203,-0.271931,4.55175,4.56221,5.57819e-10,-1.04962e-09,2.60687e-08,2.60958e-08
828,6926.09,-1405.96,0,7067.35,0.537406,-0.111971,4.32877,4.36344,2.06761e-09,-4.37704e-10,2.49272e-08,2.50166e-08
829,-10500.8,-9217.23,0,13972.3,-0.708544,-0.612873,3.47567,3.59971,-2.79802e-09,-2.41057e-09,2.05138e-08,2.08436e-08
830,-4003.59,-15361.2,0,15874.4,-0.256943,-0.959495,3.1997,3.35033,-1.04484e-09,-3.81791e-09,1.90847e-08,1.94908e-08
831,-12357.1,-8124.76,0,14788.8,-0.806152,-0.529659,3.36234,3.49796,-3.19158e-09,-2.10102e-09,1.99341e-08,2.0297e-08
832,2957.6,-7853.84,0,8392.27,0.227243,-0.599377,4.20201,4.25062,8.75051e-10,-2.32153e-09,2.42751e-08,2.44016e-08
833,-95412.8,-112988,0,147885,-0.00301324,-0.00313028,0.00169213,0.00466278,-2.46239e-11,-2.57337e-11,2.38973e-11,4.2891e-11
834,-10830.8,36642,0,38209.2,-0.136648,0.457105,0.407767,0.627608,-6.56288e-10,2.20199e-09,2.50024e-09,3.39569e-09
835,-20338.3,-16535.3,0,26211.9,-0.723979,-0.592181,1.5605,1.81934,-3.16659e-09,-2.59488e-09,1.01853e-08,1.09773e-08
836,-490.904,-7329.15,0,7345.57,-0.0346587,-0.56586,4.30412,4.34129,-1.42439e-10,-2.19213e-09,2.47932e-08,2.48903e-08
837,11310.8,1770.63,0,11448.5,0.808892,0.12482,3.84794,3.93402,3.14853e-09,4.87563e-10,2.24677e-08,2.26924e-08
838,11242.8,3605.07,0,11806.7,0.799373,0.258212,3.7985,3.89028,3.1194e-09,1.01259e-09,2.221e-08,2.24508e-08
839,5449.74,5745.81,0,7919.22,0.421298,0.44168,4.25111,4.29471,1.62838e-09,1.70668e-09,2.45248e-08,2.4638e-08
840,-85334.7,-131806,0,157019,-0.00256944,-0.00180995,0.00164639,0.00354804,-2.171e-11,-1.46136e-11,2.35532e-11,3.52084e-11
841,-122585,-150000,0,193719,-0.00128594,0,0.00123093,0.00178012,-1.17145e-11,0,1.96002e-11,2.28341e-11
842,10231.3,4584.72,0,11211.6,0.739362,0.33025,3.87997,3.96357,2.87771e-09,1.28878e-09,2.26278e-08,2.28464e-08
843,-9020.17,-2602.75,0,9388.17,-0.68136,-0.191988,4.09698,4.15768,-2.66452e-09,-7.53264e-10,2.37192e-08,2.38803e-08
844,150000,-10197.2,0,150346,0,-0.000696153,0.00242893,0.00252672,0,-6.44607e-12,3.09756e-11,3.16392e-11
845,30776.7,150000,0,153125,0.00170517,0,0.00237986,0.00292768,1.4455e-11,0,3.01349e-11,3.34224e-11
846,5493.94,-449.757,0,5512.32,0.437648,-0.0414626,4.44856,4.47023,1.68194e-09,-1.70988e-10,2.55426e-08,2.55985e-08
847,-7651.61,-3875.27,0,8577,-0.583275,-0.292046,4.18901,4.23949,-2.27184e-09,-1.13798e-09,2.41905e-08,2.43235e-08
848,150000,-122585,0,193719,0,-0.00119729,0.000797391,0.00143852,0,-1.08536e-11,1.28854e-11,1.68474e-11
849,97399.6,-150000,0,178848,0.00197077,0,0.00186283,0.00271184,1.73673e-11,0,2.63357e-11,3.15467e-11
850,1152.26,-7688.54,0,7774.4,0.0905313,-0.589516,4.26284,4.30436,3.40337e-10,-2.27803e-09,2.45848e-08,2.46925e-08
851,-5682.44,1411.91,0,5855.22,-0.449282,0.108926,4.42311,4.4472,-1.73704e-09,4.02485e-10,2.54072e-08,2.54697e-08
852,-16462.7,21035.6,0,26711.7,-0.57064,0.725378,1.48575,1.74907,-2.50437e-09,3.19337e-09,9.78189e-09,1.05903e-08
853,20173.4,21003.5,0,29122.4,0.57818,0.607061,1.16888,1.43843,2.60952e-09,2.76744e-09,7.82381e-09,8.69945e-09
854,-150000,122585,0,193719,0,0.00120329,0.00124055,0.00172826,0,1.11376e-11,1.87256e-11,2.17875e-11
855,150000,10197.2,0,150346,0,0.000557881,0.00224012,0.00230854,0,4.54718e-12,2.94404e-11,2.97895e-11
856,150000,30776.7,0,153125,0,0.00169024,0.00212262,0.00271338,0,1.4626e-11,2.72544e-11,3.09309e-11
857,150000,-30776.7,0,153125,0,-0.00180329,0.00227767,0.00290511,0,-1.58009e-11,2.91161e-11,3.31272e-11
858,-150000,73990.2,0,167256,0,0.00252989,0.00175937,0.00308151,0,2.31159e-11,2.38701e-11,3.32284e-11
859,150000,-150000,0,212132,0,0,0.000702085,0.000702085,0,0,1.18533e-11,1.18533e-11
860,132513,-131343,0,186576,0.000849491,-0.000876844,0.00107125,0.00162421,7.67883e-12,-8.06847e-12,1.67494e-11,2.01148e-11
861,-97399.6,150000,0,178848,-0.00202754,0,0.00176155,0.00268588,-1.793e-11,0,2.42889e-11,3.019e-11
862,116239,46372.2,0,125148,0.00546897,0.00333288,0.00271666,0.00695686,3.51701e-11,2.38181e-11,3.17378e-11,5.30238e-11
863,-150000,-150000,0,212132,0,0,0.000867942,0.000867942,0,0,1.57249e-11,1.57249e-11
864,-75396,-73671.1,0,105413,-0.0085079,-0.00865272,0.00163846,0.0122449,-3.78439e-11,-3.89368e-11,1.84664e-12,5.43291e-11
865,150000,-73990.2,0,167256,0,-0.00256787,0.00168397,0.00307078,0,-2.30685e-11,2.24558e-11,3.21935e-11
866,-84248.4,-37648.6,0,92277.9,-0.0158726,-0.00745645,0.00052877,0.0175447,-2.44422e-11,-1.41888e-11,-7.31526e-11,7.84223e-11
867,150000,-51914.1,0,158730,0,-0.00243602,0.00186133,0.00306574,0,-2.12649e-11,2.44751e-11,3.24227e-11
