Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
747,28.0454,21522.1,0,21522.2,-0.000920947,0.80112,1.5368,1.73308,7.2249e-14,6.17874e-10,1.72482e-09,1.83215e-09
748,5083.35,-7754.05,0,9271.77,0.29276,-0.454934,2.86286,2.91353,2.07162e-10,-3.24456e-10,2.98539e-09,3.01011e-09
749,377.621,9603.28,0,9610.7,0.0238488,0.564008,2.8302,2.88595,1.75746e-11,4.02073e-10,2.95366e-09,2.98096e-09
750,14603.1,5328.03,0,15544.7,0.720706,0.259438,2.24072,2.36803,5.29848e-10,1.90152e-10,2.40608e-09,2.47106e-09
751,11895.9,5531.42,0,13119,0.640771,0.296087,2.5032,2.60082,4.64132e-10,2.14883e-10,2.65095e-09,2.69984e-09
752,7151.08,4046.4,0,8216.52,0.429568,0.241983,2.94225,2.98328,3.04564e-10,1.71358e-10,3.0568e-09,3.07671e-09
753,6680.39,3143.89,0,7383.2,0.406594,0.189036,3.00001,3.03334,2.87618e-10,1.33172e-10,3.11e-09,3.12611e-09
754,-82416,-93066.1,0,124313,-0.00340495,-0.00377815,0.00106127,0.00519561,-4.0307e-12,-4.4182e-12,2.19818e-12,6.37173e-12
755,-73854.6,-114318,0,136099,-0.00225123,-0.0026827,0.000745345,0.00358057,-3.17282e-12,-3.40351e-12,2.712e-12,5.38568e-12
756,-114247,-114660,0,161862,-0.00113975,-0.00126886,0.000360367,0.00174324,-1.88691e-12,-2.16499e-12,2.16016e-12,3.59359e-12
757,9188.6,-20433.5,0,22404.4,0.320496,-0.723794,1.43999,1.64322,2.47868e-10,-5.63649e-10,1.62818e-09,1.74072e-09
758,62291.9,99597.4,0,117473,0.00339815,0.00521885,0.0013392,0.00637003,3.7424e-12,5.50588e-12,2.59831e-12,7.14643e-12
759,66732.2,85341.6,0,108335,0.00517228,0.00672927,0.00168498,0.00865302,4.78557e-12,5.94839e-12,1.00958e-12,7.70093e-12
760,53428.3,116421,0,128095,0.0021069,0.00359658,0.0010005,0.00428666,2.8358e-12,4.41167e-12,2.88149e-12,5.98395e-12
761,118143,-14047.1,0,118975,0.00512339,-0.000924664,0.00125779,0.00535595,5.17517e-12,-1.0742e-12,2.55368e-12,5.87005e-12
762,-93036.9,108748,0,143115,-0.00197359,0.00201523,0.000613189,0.00288656,-3.05093e-12,3.0889e-12,2.50823e-12,5.01405e-12
763,38114.2,63701.1,0,74232.9,0.0173957,0.0309765,0.00476067,0.0358443,6.65767e-12,1.28856e-11,-2.87328e-11,3.2186e-11
764,93565,72878.6,0,118599,0.00440904,0.00377708,0.00125013,0.00593875,5.02389e-12,4.54718e-12,2.46957e-12,7.21215e-12
765,82417,93066.5,0,124314,0.00329108,0.0036406,0.00115406,0.00504153,4.19485e-12,4.47619e-12,3.09947e-12,6.87312e-12
766,75399.1,73672.9,0,105417,0.00648261,0.0066391,0.00173826,0.00944052,5.26423e-12,5.32093e-12,6.26516e-13,7.51112e-12
767,59418.5,-131543,0,144340,0.00157138,-0.00156045,0.000831096,0.00236537,2.51919e-12,-2.07267e-12,3.0943e-12,4.49633e-12
768,67516.9,-767.885,0,67521.3,0.0526371,-0.000959252,0.0124509,0.0540981,2.54117e-11,-8.27848e-13,-3.56092e-11,4.37545e-11
769,23344.5,40832.3,0,47034.5,0.099978,0.170239,0.102796,0.222585,8.3796e-11,1.39284e-10,3.64601e-11,1.66586e-10
770,26190.1,34102.5,0,42998.9,0.151978,0.197495,0.160306,0.29631,1.29081e-10,1.65466e-10,1.1766e-10,2.40593e-10
771,2498.23,-11601.5,0,11867.4,0.144004,-0.637534,2.62952,2.70953,1.04419e-10,-4.587e-10,2.76914e-09,2.80881e-09
772,3938.74,-9735.1,0,10501.7,0.224439,-0.558306,2.75917,2.82402,1.59693e-10,-4.00091e-10,2.88991e-09,2.92184e-09
773,17358.2,-9792.75,0,19930,0.702999,-0.400524,1.71552,1.89674,5.33889e-10,-3.04099e-10,1.90411e-09,2.00079e-09
774,-6380.27,13262.9,0,14717.8,-0.323582,0.673392,2.33583,2.4524,-2.36862e-10,4.92167e-10,2.49259e-09,2.55173e-09
775,1272.05,11430.1,0,11500.7,0.0712247,0.642186,2.66007,2.73741,5.14269e-11,4.61567e-10,2.79683e-09,2.83513e-09
776,-10197.2,150000,0,150346,-0.000265517,0,0.000992447,0.00102735,-2.60598e-13,0,3.14985e-12,3.16062e-12
777,-60437.4,132362,0,145507,-0.0015747,0.00144586,0.000805779,0.00228461,-2.58702e-12,1.97194e-12,2.99109e-12,4.41903e-12
778,-129139,-129210,0,182680,-0.000562735,-0.000579023,0.000165183,0.00082415,-9.93067e-13,-1.04294e-12,1.62443e-12,2.17087e-12
779,-150000,-51914.1,0,158730,0,-0.00133903,0.000947661,0.00164045,0,-2.28144e-12,3.53477e-12,4.20708e-12
780,-150000,-122585,0,193719,0,-0.000695173,0.000319581,0.000765112,0,-1.26253e-12,2.03124e-12,2.39163e-12
781,-117733,-25844,0,120536,-0.0048517,-0.00151281,0.0010927,0.00519823,-4.83338e-12,-1.92934e-12,2.52221e-12,5.78321e-12
782,-81842.1,-57145.5,0,99818.5,-0.00951722,-0.00712241,0.00194553,0.0120454,-6.29045e-12,-5.19171e-12,-1.75903e-12,8.34373e-12
783,-113490,-68060.2,0,132334,-0.00291512,-0.00233012,0.000791335,0.00381491,-3.58488e-12,-3.2876e-12,2.50109e-12,5.46947e-12
784,-49026.8,-35869.1,0,60747.2,-0.0592389,-0.0441205,0.0181898,0.0760706,-3.05978e-11,-2.37588e-11,-4.8606e-11,6.2155e-11
785,-122585,150000,0,193719,-0.000642569,0,0.000369074,0.00074102,-1.18098e-12,0,2.14639e-12,2.44983e-12
786,-51914.1,150000,0,158730,-0.0013283,0,0.000815742,0.00155878,-2.24183e-12,0,3.06834e-12,3.80007e-12
787,-73990.2,150000,0,167256,-0.0013558,0,0.000815709,0.00158227,-2.36048e-12,0,3.11787e-12,3.91062e-12
788,-30776.7,150000,0,153125,-0.00091125,0,0.00108621,0.00141783,-1.31274e-12,0,3.53779e-12,3.77349e-12
789,150000,-97399.6,0,178848,0,-0.00114891,0.000249215,0.00117563,0,-2.19393e-12,1.83445e-12,2.85981e-12
790,48271.6,-65957.8,0,81734.8,0.0140518,-0.0200781,0.00414703,0.0248552,6.35648e-12,-8.05418e-12,-1.52355e-11,1.83684e-11
791,-48376.5,-16841.6,0,51224.3,-0.133996,-0.0482015,0.0642708,0.156234,-9.84454e-11,-3.48432e-11,-1.28089e-11,1.05212e-10
792,12927.4,19431,0,23338.4,0.425642,0.654247,1.32223,1.53541,3.3268e-10,5.16184e-10,1.51068e-09,1.63072e-09
793,10229.6,16349.8,0,19286.3,0.428599,0.687555,1.79936,1.97335,3.23728e-10,5.21719e-10,1.98512e-09,2.0779e-09
794,-2933.49,24673.7,0,24847.4,-0.0884401,0.739883,1.16538,1.38325,-6.96928e-11,5.91711e-10,1.34288e-09,1.46912e-09
795,1692.95,502.61,0,1765.99,0.106738,0.0307229,3.23692,3.23883,7.44607e-11,2.06305e-11,3.32693e-09,3.32783e-09
796,-9773.05,-4553.85,0,10781.9,-0.557329,-0.261777,2.73133,2.79987,-4.00516e-10,-1.88013e-10,2.86005e-09,2.89407e-09
797,-10227.1,-7045.39,0,12418.9,-0.559931,-0.384959,2.57333,2.66153,-4.04986e-10,-2.77259e-10,2.71337e-09,2.7574e-09
798,8798.34,7755.34,0,11728.4,0.48576,0.431747,2.64763,2.72623,3.48935e-10,3.11618e-10,2.7849e-09,2.82392e-09
799,13006.1,3219.68,0,13398.7,0.689508,0.172649,2.47739,2.57734,5.00038e-10,1.25516e-10,2.62862e-09,2.6787e-09
800,7893.65,3053.01,0,8463.49,0.473009,0.179585,2.92538,2.96882,3.35841e-10,1.26851e-10,3.04135e-09,3.06246e-09
801,-6011.25,-5141.01,0,7909.82,-0.364881,-0.311034,2.96349,3.00202,-2.59803e-10,-2.21243e-10,3.07518e-09,3.09405e-09
802,-4618.39,593.94,0,4656.42,-0.2892,0.0361452,3.14722,3.16069,-2.03164e-10,2.4389e-11,3.24453e-09,3.25098e-09
803,-702.769,-5377.28,0,5423.01,-0.0437665,-0.333467,3.1148,3.13291,-3.17379e-11,-2.35212e-10,3.21493e-09,3.22368e-09
804,-2655.98,-4863.24,0,5541.24,-0.168765,-0.300566,3.10777,3.12683,-1.20013e-10,-2.11722e-10,3.20784e-09,3.21706e-09
805,-2515.9,-514.758,0,2568.02,-0.161863,-0.0351043,3.21644,3.2207,-1.14008e-10,-2.58575e-11,3.30799e-09,3.31006e-09
806,-7177.51,-1653.84,0,7365.58,-0.435907,-0.103549,3.00235,3.03559,-3.09447e-10,-7.48e-11,3.11119e-09,3.12744e-09
807,-4208.03,-6113.64,0,7421.86,-0.258074,-0.371792,3.00011,3.03406,-1.83814e-10,-2.63412e-10,3.10894e-09,3.12549e-09
808,59578.2,-64682.7,0,87939.8,0.0127039,-0.0140361,0.00290879,0.0191536,7.03219e-12,-6.97469e-12,-1.0448e-11,1.43965e-11
809,23559.9,7421.01,0,24701,0.71101,0.226374,1.19212,1.40639,5.6713e-10,1.80946e-10,1.37275e-09,1.49627e-09
810,19732.7,7895.16,0,21253.5,0.734993,0.30237,1.56316,1.7536,5.65723e-10,2.34351e-10,1.75601e-09,1.85971e-09
811,-379.867,13478.1,0,13483.4,-0.016223,0.710541,2.46952,2.56976,-9.91586e-12,5.17083e-10,2.62081e-09,2.67135e-09
812,-13607.3,-3144.11,0,13965.9,-0.708707,-0.163754,2.40778,2.51525,-5.16124e-10,-1.19194e-10,2.56027e-09,2.61449e-09
813,-2909.6,-3103.24,0,4253.92,-0.182672,-0.196071,3.16747,3.17878,-1.2853e-10,-1.38593e-10,3.26296e-09,3.26843e-09
814,-3101.84,-1731.56,0,3552.42,-0.196833,-0.111568,3.19062,3.19863,-1.38586e-10,-7.95182e-11,3.28433e-09,3.28822e-09
815,-4171.58,1867.61,0,4570.57,-0.26558,0.115192,3.15395,3.16721,-1.8754e-10,7.97207e-11,3.25082e-09,3.2572e-09
816,-83255.3,130900,0,155133,-0.00148324,0.00108966,0.000567796,0.00192607,-2.468e-12,1.61041e-12,2.49075e-12,3.85853e-12
817,-32536.1,-31639.5,0,45383.4,-0.152181,-0.150549,0.113746,0.242409,-1.27126e-10,-1.25952e-10,4.65913e-11,1.8492e-10
818,-26202.6,-34105.4,0,43008.8,-0.15612,-0.201742,0.159994,0.301117,-1.34849e-10,-1.72721e-10,1.15589e-10,2.47745e-10
819,-24064,-18841.5,0,30562.7,-0.458689,-0.362268,0.666496,0.886482,-3.89754e-10,-3.08399e-10,7.91587e-10,9.3468e-10
820,22155,29693.5,0,37047.9,0.230803,0.303081,0.318353,0.496464,2.02369e-10,2.63504e-10,3.40875e-10,4.76007e-10
821,5175.26,-2274.12,0,5652.86,0.322389,-0.140826,3.10442,3.12429,2.27063e-10,-9.93313e-11,3.20595e-09,3.21551e-09
822,-24479.8,6471.98,0,25320.8,-0.709498,0.186447,1.11539,1.33501,-5.68414e-10,1.48568e-10,1.28816e-09,1.41581e-09
823,16320.8,30844.8,0,34896.6,0.209374,0.390074,0.411863,0.60467,1.81312e-10,3.39248e-10,4.67029e-10,6.05045e-10
824,11142.5,23617.7,0,26114.2,0.3092,0.644039,1.04349,1.26462,2.51217e-10,5.24162e-10,1.2127e-09,1.3448e-09
825,-14005.4,18036,0,22835.2,-0.487852,0.615377,1.3868,1.5937,-3.82525e-10,4.78368e-10,1.57598e-09,1.69082e-09
826,9650.25,13444.5,0,16549.4,0.455538,0.641095,2.11901,2.26025,3.36928e-10,4.75351e-10,2.28908e-09,2.36207e-09
827,1792.22,-3400.42,0,3843.81,0.114821,-0.213318,3.18253,3.19174,8.08092e-11,-1.49823e-10,3.27721e-09,3.28162e-09
828,6926.09,-1405.96,0,7067.35,0.421464,-0.0875384,3.02057,3.05109,2.97541e-10,-6.24162e-11,3.12862e-09,3.14335e-09
829,-10500.8,-9217.23,0,13972.3,-0.551826,-0.477775,2.40307,2.51148,-4.01658e-10,-3.46521e-10,2.55554e-09,2.61001e-09
830,-4003.59,-15361.2,0,15874.4,-0.198758,-0.745452,2.20388,2.33502,-1.48269e-10,-5.49031e-10,2.36753e-09,2.43488e-09
831,-12357.1,-8124.76,0,14788.8,-0.627299,-0.412036,2.32089,2.43923,-4.58604e-10,-3.01364e-10,2.47922e-09,2.53923e-09
832,2957.6,-7853.84,0,8392.27,0.178015,-0.46939,2.92855,2.97127,1.26723e-10,-3.33104e-10,3.04432e-09,3.06511e-09
833,-95412.8,-112988,0,147885,-0.00177015,-0.00183842,0.000531143,0.00260678,-2.79964e-12,-2.89412e-12,2.53588e-12,4.75864e-12
834,-10830.8,36642,0,38209.2,-0.101021,0.337612,0.282797,0.451842,-8.86289e-11,2.97079e-10,2.87366e-10,4.22718e-10
835,-20338.3,-16535.3,0,26211.9,-0.548563,-0.448534,1.03973,1.25823,-4.44428e-10,-3.63756e-10,1.21223e-09,1.34139e-09
836,-490.904,-7329.15,0,7345.57,-0.0269267,-0.443225,3.00283,3.03548,-1.9213e-11,-3.14028e-10,3.11245e-09,3.12831e-09
837,11310.8,1770.63,0,11448.5,0.632235,0.0974787,2.67135,2.74687,4.53542e-10,7.01422e-11,2.80773e-09,2.84499e-09
838,11242.8,3605.07,0,11806.7,0.62437,0.20148,2.63568,2.71611,4.49229e-10,1.45427e-10,2.77417e-09,2.81407e-09
839,5449.74,5745.81,0,7919.22,0.330024,0.346064,2.96437,3.0027,2.34124e-10,2.45126e-10,3.07647e-09,3.09508e-09
840,-85334.7,-131806,0,157019,-0.00147485,-0.00107285,0.000496344,0.00189012,-2.46689e-12,-1.65795e-12,2.5247e-12,3.8998e-12
841,-122585,-150000,0,193719,-0.0007033,0,0.000291542,0.000761333,-1.29109e-12,0,1.99412e-12,2.37559e-12
842,10231.3,4584.72,0,11211.6,0.577922,0.258013,2.69475,2.76808,4.14415e-10,1.85247e-10,2.82891e-09,2.8651e-09
843,-9020.17,-2602.75,0,9388.17,-0.532381,-0.150047,2.85296,2.90608,-3.81214e-10,-1.06962e-10,2.97335e-09,2.9996e-09
844,150000,-10197.2,0,150346,0,-0.000383677,0.000909953,0.000987534,0,-5.1909e-13,3.49414e-12,3.53249e-12
845,30776.7,150000,0,153125,0.000979388,0,0.000893769,0.00132591,1.49194e-12,0,2.95663e-12,3.31173e-12
846,5493.94,-449.757,0,5512.32,0.343381,-0.0320404,3.1075,3.12658,2.41795e-10,-2.37474e-11,3.20853e-09,3.21772e-09
847,-7651.61,-3875.27,0,8577,-0.456274,-0.228539,2.91975,2.96401,-3.2493e-10,-1.62271e-10,3.03492e-09,3.05657e-09
848,150000,-122585,0,193719,0,-0.000657319,0.00015746,0.000675916,0,-1.21513e-12,1.40596e-12,1.8583e-12
849,97399.6,-150000,0,178848,0.0010992,0,0.000602895,0.00125368,1.96113e-12,0,2.70642e-12,3.34227e-12
850,1152.26,-7688.54,0,7774.4,0.0712172,-0.461983,2.97275,3.00928,5.01417e-11,-3.26783e-10,3.08502e-09,3.10269e-09
851,-5682.44,1411.91,0,5855.22,-0.352215,0.0860779,3.08919,3.1104,-2.48243e-10,5.93014e-11,3.19141e-09,3.2016e-09
852,-16462.7,21035.6,0,26711.7,-0.432001,0.548557,0.987349,1.2093,-3.51e-10,4.47699e-10,1.1561e-09,1.28849e-09
853,20173.4,21003.5,0,29122.4,0.434321,0.454892,0.772698,0.996305,3.62667e-10,3.82622e-10,9.1352e-10,1.05472e-09
854,-150000,122585,0,193719,0,0.000652143,0.000341051,0.000735939,0,1.2738e-12,2.21319e-12,2.55358e-12
855,150000,10197.2,0,150346,0,0.000320669,0.000806804,0.000868194,0,6.35265e-13,3.0607e-12,3.12593e-12
856,150000,30776.7,0,153125,0,0.000958401,0.000781373,0.00123656,0,1.5934e-12,2.84667e-12,3.26228e-12
857,150000,-30776.7,0,153125,0,-0.00101782,0.000839608,0.00131943,0,-1.6607e-12,3.68355e-12,4.0406e-12
858,-150000,73990.2,0,167256,0,0.00138496,0.000585932,0.00150381,0,2.50331e-12,2.69887e-12,3.68109e-12
859,150000,-150000,0,212132,0,0,0.000117962,0.000117962,0,0,1.25424e-12,1.25424e-12
860,132513,-131343,0,186576,0.000466399,-0.000478194,0.000261876,0.000717479,8.55369e-13,-8.84985e-13,1.74545e-12,2.13575e-12
861,-97399.6,150000,0,178848,-0.00112877,0,0.000588889,0.00127315,-1.98183e-12,0,2.66554e-12,3.32156e-12
862,116239,46372.2,0,125148,0.0036305,0.0021037,0.00120602,0.00436585,4.30195e-12,2.77956e-12,3.15446e-12,6.01526e-12
863,-150000,-150000,0,212132,0,0,0.000120229,0.000120229,0,0,1.56291e-12,1.56291e-12
864,-75396,-73671.1,0,105413,-0.0063562,-0.00645626,0.00151847,0.00918642,-5.48103e-12,-5.56485e-12,3.61432e-13,7.8192e-12
865,150000,-73990.2,0,167256,0,-0.00142158,0.000567149,0.00153054,0,-2.61094e-12,2.86762e-12,3.87818e-12
866,-84248.4,-37648.6,0,92277.9,-0.0138035,-0.00634764,0.00358743,0.0156109,-6.92412e-12,-3.53601e-12,-5.31534e-12,9.41805e-12
867,150000,-51914.1,0,158730,0,-0.00137487,0.000642271,0.0015175,0,-2.37548e-12,3.34841e-12,4.10545e-12
