Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
747,28.0454,21522.1,0,21522.2,-0.000679393,1.27204,3.08629,3.33816,3.46741e-12,3.12256e-09,1.20061e-08,1.24055e-08
748,5083.35,-7754.05,0,9271.77,0.448133,-0.700508,5.45798,5.52097,1.01364e-09,-1.61884e-09,1.946e-08,1.95535e-08
749,377.621,9603.28,0,9610.7,0.0370572,0.867939,5.39893,5.46838,8.63507e-11,1.99978e-09,1.92719e-08,1.93756e-08
750,14603.1,5328.03,0,15544.7,1.12047,0.402834,4.35596,4.51576,2.62431e-09,9.40853e-10,1.60438e-08,1.62842e-08
751,11895.9,5531.42,0,13119,0.990774,0.458414,4.82071,4.94277,2.29696e-09,1.06712e-09,1.74801e-08,1.76627e-08
752,7151.08,4046.4,0,8216.52,0.659596,0.371505,5.5968,5.64776,1.51269e-09,8.52442e-10,1.98844e-08,1.99601e-08
753,6680.39,3143.89,0,7383.2,0.623904,0.289594,5.69899,5.74035,1.42967e-09,6.61104e-10,2.02029e-08,2.02642e-08
754,-82416,-93066.1,0,124313,-0.00687735,-0.0075788,0.00321729,0.0107279,-2.36162e-11,-2.57911e-11,1.6497e-11,3.86659e-11
755,-73854.6,-114318,0,136099,-0.00512512,-0.00568865,0.0034728,0.00840761,-2.0652e-11,-2.09901e-11,2.16763e-11,3.65643e-11
756,-114247,-114660,0,161862,-0.00292312,-0.00335745,0.00250618,0.00510863,-1.33471e-11,-1.60231e-11,1.69584e-11,2.68788e-11
757,9188.6,-20433.5,0,22404.4,0.508459,-1.15409,2.90984,3.17138,1.23833e-09,-2.85794e-09,1.14436e-08,1.18599e-08
758,62291.9,99597.4,0,117473,0.00651897,0.00972275,0.0040446,0.012385,2.01929e-11,2.93132e-11,2.15457e-11,4.16081e-11
759,66732.2,85341.6,0,108335,0.00881398,0.0111364,0.00234094,0.014394,2.12101e-11,2.48868e-11,1.73287e-12,3.27449e-11
760,53428.3,116421,0,128095,0.00475049,0.00748448,0.00405321,0.00974747,1.9056e-11,2.73477e-11,2.42678e-11,4.12304e-11
761,118143,-14047.1,0,118975,0.00932208,-0.00195058,0.00396571,0.0103166,2.60023e-11,-7.323e-12,2.11192e-11,3.42895e-11
762,-93036.9,108748,0,143115,-0.00483641,0.00492928,0.00299076,0.00752552,-2.08772e-11,2.17253e-11,1.83591e-11,3.52832e-11
763,38114.2,63701.1,0,74232.9,0.0185098,0.0342379,-0.0349887,0.052336,-2.11539e-11,-2.55404e-11,-3.98455e-10,3.99833e-10
764,93565,72878.6,0,118599,0.00865893,0.00769489,0.00388322,0.0122175,2.83509e-11,2.66671e-11,2.2042e-11,4.47298e-11
765,82417,93066.5,0,124314,0.00702182,0.00751398,0.00447396,0.0112153,2.63827e-11,2.66566e-11,2.80381e-11,4.68269e-11
766,75399.1,73672.9,0,105417,0.0100277,0.0101981,0.00203762,0.0144467,1.64827e-11,1.6464e-11,-1.04882e-12,2.33204e-11
767,59418.5,-131543,0,144340,0.0039268,-0.0034181,0.00386345,0.00648301,1.75806e-11,-1.31757e-11,2.38143e-11,3.24006e-11
768,67516.9,-767.885,0,67521.3,0.0638906,-0.00161903,-0.0375052,0.0741031,2.30798e-11,-4.28052e-12,-4.91331e-10,4.91892e-10
769,23344.5,40832.3,0,47034.5,0.167236,0.280011,0.127134,0.350053,4.83178e-10,7.76322e-10,2.30407e-10,9.42986e-10
770,26190.1,34102.5,0,42998.9,0.255064,0.329199,0.269994,0.496313,7.32448e-10,9.34242e-10,9.87297e-10,1.54404e-09
771,2498.23,-11601.5,0,11867.4,0.222112,-0.983906,5.04444,5.14429,5.0666e-10,-2.27752e-09,1.81701e-08,1.83193e-08
772,3938.74,-9735.1,0,10501.7,0.34391,-0.860891,5.27469,5.35554,7.76771e-10,-1.99294e-09,1.88902e-08,1.90109e-08
773,17358.2,-9792.75,0,19930,1.10814,-0.631078,3.41647,3.64671,2.67517e-09,-1.52002e-09,1.31053e-08,1.34616e-08
774,-6380.27,13262.9,0,14717.8,-0.502391,1.04453,4.52252,4.66869,-1.17401e-09,2.43415e-09,1.65539e-08,1.6773e-08
775,1272.05,11430.1,0,11500.7,0.109884,0.990876,5.09843,5.19499,2.53049e-10,2.29258e-09,1.8341e-08,1.84855e-08
776,-10197.2,150000,0,150346,-0.000482601,0,0.00453241,0.00455803,-7.63172e-13,0,2.80758e-11,2.80862e-11
777,-60437.4,132362,0,145507,-0.00403146,0.00324913,0.00373635,0.00638513,-1.82009e-11,1.31502e-11,2.27784e-11,3.19853e-11
778,-129139,-129210,0,182680,-0.0015087,-0.00159356,0.00177987,0.00282552,-7.13554e-12,-7.89589e-12,1.28677e-11,1.66984e-11
779,-150000,-51914.1,0,158730,0,-0.00350473,0.00446083,0.00567293,0,-1.63748e-11,2.76923e-11,3.21714e-11
780,-150000,-122585,0,193719,0,-0.00192461,0.00247011,0.00313138,0,-9.5826e-12,1.79445e-11,2.03428e-11
781,-117733,-25844,0,120536,-0.008828,-0.00311013,0.00362307,0.0100366,-2.54185e-11,-1.03528e-11,1.93591e-11,3.35865e-11
782,-81842.1,-57145.5,0,99818.5,-0.013375,-0.0103669,-0.00068234,0.016936,-1.55353e-11,-1.32655e-11,-2.90819e-11,3.55398e-11
783,-113490,-68060.2,0,132334,-0.00612034,-0.00535641,0.00333012,0.0087886,-2.27024e-11,-2.21091e-11,2.04033e-11,3.76896e-11
784,-49026.8,-35869.1,0,60747.2,-0.0745381,-0.0572167,-0.0488386,0.1059,-5.36883e-11,-5.96229e-11,-6.41602e-10,6.466e-10
785,-122585,150000,0,193719,-0.001755,0,0.00253321,0.00308174,-8.47887e-12,0,1.82559e-11,2.01288e-11
786,-51914.1,150000,0,158730,-0.00346127,0,0.00381279,0.00514954,-1.58575e-11,0,2.30623e-11,2.7988e-11
787,-73990.2,150000,0,167256,-0.00364325,0,0.00388823,0.00532837,-1.72849e-11,0,2.41783e-11,2.97214e-11
788,-30776.7,150000,0,153125,-0.00220419,0,0.00479157,0.00527424,-8.9693e-12,0,2.90229e-11,3.03772e-11
789,150000,-97399.6,0,178848,0,-0.0031534,0.00189887,0.00368099,0,-1.56259e-11,1.24737e-11,1.9994e-11
790,48271.6,-65957.8,0,81734.8,0.0158339,-0.0212899,-0.0173411,0.0316967,-1.25784e-11,3.06076e-11,-2.21396e-10,2.23856e-10
791,-48376.5,-16841.6,0,51224.3,-0.207017,-0.0739868,0.0360484,0.222777,-4.93064e-10,-1.74561e-10,-2.49453e-10,5.79492e-10
792,12927.4,19431,0,23338.4,0.678938,1.05012,2.69395,2.97003,1.6773e-09,2.64138e-09,1.0737e-08,1.11837e-08
793,10229.6,16349.8,0,19286.3,0.6732,1.08363,3.56619,3.7875,1.6072e-09,2.61587e-09,1.35641e-08,1.39072e-08
794,-2933.49,24673.7,0,24847.4,-0.141719,1.19611,2.39367,2.67964,-3.53741e-10,3.06131e-09,9.68844e-09,1.01667e-08
795,1692.95,502.61,0,1765.99,0.162549,0.0456853,6.11734,6.11967,3.638e-10,9.38802e-11,2.15048e-08,2.15081e-08
796,-9773.05,-4553.85,0,10781.9,-0.860962,-0.405009,5.2199,5.30591,-2.00534e-09,-9.52328e-10,1.86827e-08,1.88141e-08
797,-10227.1,-7045.39,0,12418.9,-0.866632,-0.594989,4.93973,5.05034,-2.02337e-09,-1.38745e-09,1.78079e-08,1.79761e-08
798,8798.34,7755.34,0,11728.4,0.748676,0.667387,5.0759,5.17403,1.72427e-09,1.55086e-09,1.82672e-08,1.84139e-08
799,13006.1,3219.68,0,13398.7,1.06652,0.267529,4.77674,4.90166,2.47387e-09,6.24088e-10,1.73528e-08,1.75394e-08
800,7893.65,3053.01,0,8463.49,0.726698,0.275295,5.56708,5.62106,1.66849e-09,6.28793e-10,1.97928e-08,1.98729e-08
801,-6011.25,-5141.01,0,7909.82,-0.562731,-0.479523,5.63153,5.67986,-1.31354e-09,-1.11927e-09,1.99683e-08,2.00427e-08
802,-4618.39,593.94,0,4656.42,-0.443867,0.0534751,5.95816,5.97491,-1.02658e-09,1.05334e-10,2.10027e-08,2.1028e-08
803,-702.769,-5377.28,0,5423.01,-0.0689512,-0.5123,5.90043,5.92303,-1.74931e-10,-1.18548e-09,2.08173e-08,2.08518e-08
804,-2655.98,-4863.24,0,5541.24,-0.260989,-0.46165,5.88719,5.91103,-6.18484e-10,-1.06898e-09,2.07708e-08,2.08075e-08
805,-2515.9,-514.758,0,2568.02,-0.249246,-0.055847,6.08055,6.08591,-5.84252e-10,-1.45644e-10,2.13847e-08,2.13932e-08
806,-7177.51,-1653.84,0,7365.58,-0.671138,-0.161659,5.70102,5.74267,-1.55839e-09,-3.94798e-10,2.01919e-08,2.02558e-08
807,-4208.03,-6113.64,0,7421.86,-0.398524,-0.571957,5.69644,5.73894,-9.36017e-10,-1.32633e-09,2.01717e-08,2.02369e-08
808,59578.2,-64682.7,0,87939.8,0.0159147,-0.0167434,-0.0115483,0.0258261,2.4913e-12,4.50904e-12,-1.48878e-10,1.48967e-10
809,23559.9,7421.01,0,24701,1.1474,0.365313,2.44575,2.72611,2.92269e-09,9.27571e-10,9.86936e-09,1.03347e-08
810,19732.7,7895.16,0,21253.5,1.16542,0.481124,3.14075,3.38438,2.84952e-09,1.18576e-09,1.22195e-08,1.26032e-08
811,-379.867,13478.1,0,13483.4,-0.0233492,1.10127,4.76224,4.88797,-4.43635e-11,2.56891e-09,1.73055e-08,1.74952e-08
812,-13607.3,-3144.11,0,13965.9,-1.099,-0.254864,4.64793,4.78289,-2.56967e-09,-6.08985e-10,1.69137e-08,1.71187e-08
813,-2909.6,-3103.24,0,4253.92,-0.281005,-0.302141,5.9933,6.00749,-6.56566e-10,-7.08405e-10,2.11059e-08,2.1128e-08
814,-3101.84,-1731.56,0,3552.42,-0.302836,-0.173026,6.0346,6.04467,-7.07301e-10,-4.14877e-10,2.1238e-08,2.12539e-08
815,-4171.58,1867.61,0,4570.57,-0.408635,0.174477,5.9704,5.98691,-9.51122e-10,3.82544e-10,2.1044e-08,2.1069e-08
816,-83255.3,130900,0,155133,-0.00385502,0.00261119,0.00295717,0.00551582,-1.77619e-11,1.13206e-11,1.86922e-11,2.8161e-11
817,-32536.1,-31639.5,0,45383.4,-0.253051,-0.250908,0.149154,0.386312,-7.14964e-10,-7.1439e-10,3.36243e-10,1.06517e-09
818,-26202.6,-34105.4,0,43008.8,-0.265017,-0.340489,0.266593,0.507187,-7.80251e-10,-9.89466e-10,9.52344e-10,1.57949e-09
819,-24064,-18841.5,0,30562.7,-0.766267,-0.605864,1.41408,1.71868,-2.11687e-09,-1.67926e-09,6.09545e-09,6.6675e-09
820,22155,29693.5,0,37047.9,0.393493,0.514694,0.649987,0.91773,1.14779e-09,1.49395e-09,2.84654e-09,3.41352e-09
821,5175.26,-2274.12,0,5652.86,0.493807,-0.216355,5.88347,5.90812,1.12658e-09,-5.00606e-10,2.07767e-08,2.08132e-08
822,-24479.8,6471.98,0,25320.8,-1.14822,0.299331,2.29628,2.58475,-2.94942e-09,7.43521e-10,9.33797e-09,9.82087e-09
823,16320.8,30844.8,0,34896.6,0.353922,0.66185,0.862574,1.14339,1.0082e-09,1.90708e-09,3.79593e-09,4.36606e-09
824,11142.5,23617.7,0,26114.2,0.503233,1.05084,2.15968,2.45392,1.30388e-09,2.74844e-09,8.85922e-09,9.36695e-09
825,-14005.4,18036,0,22835.2,-0.780646,0.979456,2.81478,3.08086,-1.9496e-09,2.4098e-09,1.11571e-08,1.15797e-08
826,9650.25,13444.5,0,16549.4,0.709476,1.00057,4.13681,4.31482,1.66476e-09,2.36519e-09,1.53467e-08,1.56169e-08
827,1792.22,-3400.42,0,3843.81,0.17537,-0.327381,6.02084,6.03229,3.94245e-10,-7.57274e-10,2.11995e-08,2.12167e-08
828,6926.09,-1405.96,0,7067.35,0.646044,-0.135092,5.73507,5.77292,1.47595e-09,-3.15671e-10,2.03143e-08,2.03703e-08
829,-10500.8,-9217.23,0,13972.3,-0.855766,-0.739663,4.63859,4.77451,-2.00337e-09,-1.72511e-09,1.68746e-08,1.70804e-08
830,-4003.59,-15361.2,0,15874.4,-0.31232,-1.16009,4.2844,4.44965,-7.58952e-10,-2.72579e-09,1.57763e-08,1.6028e-08
831,-12357.1,-8124.76,0,14788.8,-0.973967,-0.640301,4.49353,4.64224,-2.28204e-09,-1.50714e-09,1.64288e-08,1.66549e-08
832,2957.6,-7853.84,0,8392.27,0.273002,-0.721592,5.57228,5.62544,6.18641e-10,-1.66353e-09,1.98044e-08,1.98838e-08
833,-95412.8,-112988,0,147885,-0.00439977,-0.00458996,0.00308967,0.00706907,-1.95612e-11,-2.07371e-11,2.04239e-11,3.50685e-11
834,-10830.8,36642,0,38209.2,-0.172642,0.577808,0.561172,0.823761,-5.0998e-10,1.70845e-09,2.40344e-09,2.99256e-09
835,-20338.3,-16535.3,0,26211.9,-0.892625,-0.730538,2.15425,2.44361,-2.32035e-09,-1.90604e-09,8.83177e-09,9.3283e-09
836,-490.904,-7329.15,0,7345.57,-0.0424686,-0.681389,5.70272,5.74344,-1.10562e-10,-1.57422e-09,2.02017e-08,2.02633e-08
837,11310.8,1770.63,0,11448.5,0.974203,0.150432,5.119,5.21305,2.24451e-09,3.47877e-10,1.84083e-08,1.85479e-08
838,11242.8,3605.07,0,11806.7,0.963171,0.311458,5.05539,5.15574,2.22413e-09,7.23853e-10,1.82084e-08,1.8358e-08
839,5449.74,5745.81,0,7919.22,0.50691,0.531449,5.63521,5.68287,1.16363e-09,1.22073e-09,2.00006e-08,2.00716e-08
840,-85334.7,-131806,0,157019,-0.00379341,-0.00263469,0.00301753,0.00551697,-1.72874e-11,-1.16626e-11,1.99442e-11,2.88555e-11
841,-122585,-150000,0,193719,-0.00195678,0,0.00240639,0.00310156,-9.609e-12,0,1.76593e-11,2.01043e-11
842,10231.3,4584.72,0,11211.6,0.890481,0.397994,5.15978,5.25116,2.05208e-09,9.2069e-10,1.85309e-08,1.86669e-08
843,-9020.17,-2602.75,0,9388.17,-0.821844,-0.231962,5.43631,5.50298,-1.91496e-09,-5.48667e-10,1.93636e-08,1.94658e-08
844,150000,-10197.2,0,150346,0,-0.00108314,0.00423376,0.00437012,0,-5.82433e-12,2.62965e-11,2.69338e-11
845,30776.7,150000,0,153125,0.00252832,0,0.00410919,0.00482471,1.17245e-11,0,2.47585e-11,2.73943e-11
846,5493.94,-449.757,0,5512.32,0.526072,-0.0506212,5.88876,5.91243,1.20187e-09,-1.26607e-10,2.07928e-08,2.08279e-08
847,-7651.61,-3875.27,0,8577,-0.703105,-0.352235,5.55422,5.60962,-1.63412e-09,-8.23278e-10,1.9728e-08,1.98126e-08
848,150000,-122585,0,193719,0,-0.00182395,0.00153609,0.00238461,0,-9.05917e-12,1.06079e-11,1.39498e-11
849,97399.6,-150000,0,178848,0.00295812,0,0.00343989,0.00453688,1.40459e-11,0,2.35039e-11,2.7381e-11
850,1152.26,-7688.54,0,7774.4,0.10812,-0.709475,5.65005,5.69545,2.34959e-10,-1.63334e-09,2.0042e-08,2.01098e-08
851,-5682.44,1411.91,0,5855.22,-0.540955,0.129736,5.85575,5.88211,-1.25072e-09,2.78153e-10,2.06846e-08,2.07243e-08
852,-16462.7,21035.6,0,26711.7,-0.704084,0.895445,2.0587,2.35283,-1.83662e-09,2.33918e-09,8.55975e-09,9.06169e-09
853,20173.4,21003.5,0,29122.4,0.717891,0.755673,1.63114,1.93572,1.93124e-09,2.05979e-09,6.96045e-09,7.51135e-09
854,-150000,122585,0,193719,0,0.00184474,0.00235982,0.0029953,0,9.28708e-12,1.66981e-11,1.9107e-11
855,150000,10197.2,0,150346,0,0.000800987,0.00397276,0.0040527,0,3.22562e-12,2.5493e-11,2.56963e-11
856,150000,30776.7,0,153125,0,0.00252755,0.00370232,0.00448282,0,1.19927e-11,2.29573e-11,2.5901e-11
857,150000,-30776.7,0,153125,0,-0.00271497,0.0039596,0.00480099,0,-1.31951e-11,2.42817e-11,2.76353e-11
858,-150000,73990.2,0,167256,0,0.00387546,0.00313228,0.00498301,0,1.96062e-11,1.97816e-11,2.78516e-11
859,150000,-150000,0,212132,0,0,0.00138897,0.00138897,0,0,9.99039e-12,9.99039e-12
860,132513,-131343,0,186576,0.00128817,-0.0013465,0.00206392,0.00278069,6.26833e-12,-6.83651e-12,1.46772e-11,1.73623e-11
861,-97399.6,150000,0,178848,-0.00305232,0,0.00319616,0.00441951,-1.46277e-11,0,2.11881e-11,2.5747e-11
862,116239,46372.2,0,125148,0.00737284,0.00464382,0.00462536,0.00986498,2.59119e-11,1.81152e-11,2.86209e-11,4.26467e-11
863,-150000,-150000,0,212132,0,0,0.00182209,0.00182209,0,0,1.4574e-11,1.4574e-11
864,-75396,-73671.1,0,105413,-0.0103296,-0.0105515,0.00162722,0.0148554,-2.16113e-11,-2.29547e-11,-2.17702e-12,3.16023e-11
865,150000,-73990.2,0,167256,0,-0.00390065,0.00297616,0.00490638,0,-1.92868e-11,1.85681e-11,2.67723e-11
866,-84248.4,-37648.6,0,92277.9,-0.0161736,-0.00774074,-0.00468155,0.0185316,9.85993e-12,2.77822e-12,-8.95801e-11,9.01639e-11
867,150000,-51914.1,0,158730,0,-0.00365811,0.00326834,0.00490549,0,-1.76129e-11,2.022e-11,2.68153e-11
