Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
747,28.0454,21522.1,0,21522.2,-0.000779159,1.16685,2.69479,2.93657,2.80078e-12,3.62093e-09,1.2938e-08,1.34352e-08
748,5083.35,-7754.05,0,9271.77,0.413864,-0.645908,4.8186,4.87928,1.18459e-09,-1.88205e-09,2.13268e-08,2.14424e-08
749,377.621,9603.28,0,9610.7,0.0341392,0.800456,4.7658,4.83268,1.00851e-10,2.32735e-09,2.11151e-08,2.12432e-08
750,14603.1,5328.03,0,15544.7,1.03188,0.371069,3.83023,3.9841,3.05721e-09,1.09629e-09,1.74792e-08,1.77784e-08
751,11895.9,5531.42,0,13119,0.913228,0.422399,4.24716,4.36472,2.67624e-09,1.24231e-09,1.90986e-08,1.93252e-08
752,7151.08,4046.4,0,8216.52,0.608547,0.342743,4.9433,4.99239,1.7608e-09,9.91823e-10,2.18044e-08,2.18978e-08
753,6680.39,3143.89,0,7383.2,0.575661,0.267283,5.03491,5.07475,1.66386e-09,7.6956e-10,2.2162e-08,2.22377e-08
754,-82416,-93066.1,0,124313,-0.00607084,-0.00669767,0.00266689,0.00942476,-2.80196e-11,-3.06303e-11,1.86323e-11,4.55025e-11
755,-73854.6,-114318,0,136099,-0.00442969,-0.00497678,0.00275932,0.00721141,-2.37688e-11,-2.45392e-11,2.37871e-11,4.16288e-11
756,-114247,-114660,0,161862,-0.00247789,-0.00282597,0.00194778,0.00423319,-1.50544e-11,-1.78409e-11,1.86266e-11,2.98644e-11
757,9188.6,-20433.5,0,22404.4,0.466676,-1.05785,2.5371,2.78813,1.44092e-09,-3.31141e-09,1.23014e-08,1.28205e-08
758,62291.9,99597.4,0,117473,0.0058206,0.00871194,0.00333478,0.0109954,2.45825e-11,3.55017e-11,2.36293e-11,4.92241e-11
759,66732.2,85341.6,0,108335,0.008059,0.0102425,0.00224853,0.0132254,2.73974e-11,3.27714e-11,4.43292e-12,4.29445e-11
760,53428.3,116421,0,128095,0.00410936,0.00655996,0.00325509,0.00839735,2.18872e-11,3.17398e-11,2.65219e-11,4.67961e-11
761,118143,-14047.1,0,118975,0.00841025,-0.00170425,0.00326462,0.00918121,3.25549e-11,-8.36503e-12,2.34956e-11,4.10102e-11
762,-93036.9,108748,0,143115,-0.00413538,0.004205,0.00238308,0.00636101,-2.38558e-11,2.44675e-11,2.04357e-11,3.98168e-11
763,38114.2,63701.1,0,74232.9,0.0190129,0.0347526,-0.0225953,0.0456046,-8.4975e-12,-3.1674e-12,-3.83894e-10,3.84001e-10
764,93565,72878.6,0,118599,0.00768633,0.00678455,0.00316673,0.0107302,3.39596e-11,3.1605e-11,2.35288e-11,5.20167e-11
765,82417,93066.5,0,124314,0.00613114,0.00660717,0.00356614,0.00969345,3.05425e-11,3.13726e-11,2.96703e-11,5.28905e-11
766,75399.1,73672.9,0,105417,0.00939642,0.00956702,0.00203499,0.0135632,2.45616e-11,2.45966e-11,1.50604e-12,3.47927e-11
767,59418.5,-131543,0,144340,0.00334055,-0.00297273,0.00307809,0.00542872,1.98398e-11,-1.52943e-11,2.62643e-11,3.62953e-11
768,67516.9,-767.885,0,67521.3,0.0627821,-0.00147235,-0.022093,0.0665722,5.28404e-11,-5.11742e-12,-4.8192e-10,4.84835e-10
769,23344.5,40832.3,0,47034.5,0.151313,0.254356,0.120495,0.319549,5.34517e-10,8.64373e-10,1.91075e-10,1.0341e-09
770,26190.1,34102.5,0,42998.9,0.230845,0.298306,0.23939,0.446748,8.16067e-10,1.04115e-09,9.53683e-10,1.63079e-09
771,2498.23,-11601.5,0,11867.4,0.204952,-0.907051,4.44792,4.54408,5.9432e-10,-2.65086e-09,1.98777e-08,2.00625e-08
772,3938.74,-9735.1,0,10501.7,0.317627,-0.793662,4.65424,4.7321,9.09469e-10,-2.31789e-09,2.06866e-08,2.0836e-08
773,17358.2,-9792.75,0,19930,1.01795,-0.579806,2.98856,3.20997,3.10785e-09,-1.76761e-09,1.41641e-08,1.46084e-08
774,-6380.27,13262.9,0,14717.8,-0.462756,0.962335,3.97984,4.1206,-1.36774e-09,2.83741e-09,1.80521e-08,1.83248e-08
775,1272.05,11430.1,0,11500.7,0.101337,0.913503,4.49626,4.58923,2.95175e-10,2.66898e-09,2.0068e-08,2.02469e-08
776,-10197.2,150000,0,150346,-0.000448986,0,0.00360684,0.00363468,-1.44876e-12,0,3.10335e-11,3.10673e-11
777,-60437.4,132362,0,145507,-0.00342259,0.00280833,0.00298329,0.00533862,-2.06607e-11,1.49887e-11,2.52511e-11,3.59047e-11
778,-129139,-129210,0,182680,-0.00127094,-0.00133225,0.00135889,0.0022884,-8.02887e-12,-8.7427e-12,1.39656e-11,1.83286e-11
779,-150000,-51914.1,0,158730,0,-0.00296058,0.0035473,0.00462043,0,-1.83591e-11,3.04932e-11,3.55935e-11
780,-150000,-122585,0,193719,0,-0.00160848,0.00188926,0.00248124,0,-1.05547e-11,1.89933e-11,2.1729e-11
781,-117733,-25844,0,120536,-0.00794622,-0.00275138,0.00297864,0.00892103,-3.12153e-11,-1.27527e-11,2.21515e-11,4.03449e-11
782,-81842.1,-57145.5,0,99818.5,-0.0127547,-0.00983931,0.000191419,0.01611,-2.50317e-11,-2.13008e-11,-2.58733e-11,4.18298e-11
783,-113490,-68060.2,0,132334,-0.00535348,-0.00461603,0.00266092,0.00755301,-2.63349e-11,-2.52156e-11,2.22804e-11,4.2729e-11
784,-49026.8,-35869.1,0,60747.2,-0.0724464,-0.0550668,-0.0285348,0.095368,-8.4955e-11,-8.08472e-11,-6.41581e-10,6.52211e-10
785,-122585,150000,0,193719,-0.00147381,0,0.00194169,0.00243768,-9.45758e-12,0,1.9403e-11,2.15852e-11
786,-51914.1,150000,0,158730,-0.00293117,0,0.00304784,0.0042286,-1.7983e-11,0,2.57413e-11,3.14006e-11
787,-73990.2,150000,0,167256,-0.00306801,0,0.00309079,0.00435496,-1.93774e-11,0,2.66444e-11,3.29456e-11
788,-30776.7,150000,0,153125,-0.00189808,0,0.00383225,0.00427655,-1.0664e-11,0,3.22138e-11,3.39331e-11
789,150000,-97399.6,0,178848,0,-0.00263886,0.00148379,0.00302742,0,-1.71849e-11,1.40521e-11,2.21987e-11
790,48271.6,-65957.8,0,81734.8,0.0160631,-0.0220172,-0.0105177,0.029213,5.92254e-14,1.25722e-11,-2.09042e-10,2.0942e-10
791,-48376.5,-16841.6,0,51224.3,-0.190622,-0.0681921,0.0444662,0.207278,-5.57589e-10,-1.96797e-10,-2.82855e-10,6.5547e-10
792,12927.4,19431,0,23338.4,0.622418,0.96125,2.34463,2.60935,1.94625e-09,3.05407e-09,1.15115e-08,1.20677e-08
793,10229.6,16349.8,0,19286.3,0.618953,0.99543,3.12293,3.33567,1.87167e-09,3.03892e-09,1.46871e-08,1.51145e-08
794,-2933.49,24673.7,0,24847.4,-0.129802,1.09324,2.07905,2.35255,-4.10116e-10,3.53009e-09,1.03443e-08,1.09378e-08
795,1692.95,502.61,0,1765.99,0.150246,0.0424829,5.41001,5.41226,4.25445e-10,1.11835e-10,2.36237e-08,2.36278e-08
796,-9773.05,-4553.85,0,10781.9,-0.793357,-0.372959,4.60624,4.68891,-2.32899e-09,-1.10202e-09,2.04618e-08,2.06234e-08
797,-10227.1,-7045.39,0,12418.9,-0.798406,-0.548228,4.35513,4.46152,-2.35105e-09,-1.61061e-09,1.94793e-08,1.96867e-08
798,8798.34,7755.34,0,11728.4,0.690456,0.615059,4.47616,4.57067,2.0096e-09,1.80456e-09,1.99859e-08,2.01676e-08
799,13006.1,3219.68,0,13398.7,0.983,0.246469,4.20744,4.32777,2.88246e-09,7.26376e-10,1.89543e-08,1.9186e-08
800,7893.65,3053.01,0,8463.49,0.670393,0.254071,4.91663,4.96863,1.94205e-09,7.32157e-10,2.17012e-08,2.18002e-08
801,-6011.25,-5141.01,0,7909.82,-0.518499,-0.441841,4.97515,5.02157,-1.5216e-09,-1.29606e-09,2.19058e-08,2.19968e-08
802,-4618.39,593.94,0,4656.42,-0.409296,0.0498517,5.26748,5.28359,-1.18935e-09,1.27753e-10,2.3062e-08,2.3093e-08
803,-702.769,-5377.28,0,5423.01,-0.0631209,-0.472367,5.21589,5.23761,-1.98047e-10,-1.37435e-09,2.28558e-08,2.2898e-08
804,-2655.98,-4863.24,0,5541.24,-0.240209,-0.425652,5.20418,5.22708,-7.12876e-10,-1.23849e-09,2.28047e-08,2.28494e-08
805,-2515.9,-514.758,0,2568.02,-0.229602,-0.0510027,5.37718,5.38232,-6.74457e-10,-1.64188e-10,2.34906e-08,2.35009e-08
806,-7177.51,-1653.84,0,7365.58,-0.618635,-0.148435,5.03724,5.07726,-1.80726e-09,-4.52073e-10,2.21547e-08,2.22329e-08
807,-4208.03,-6113.64,0,7421.86,-0.367033,-0.527278,5.03331,5.07414,-1.08219e-09,-1.5378e-09,2.21338e-08,2.22136e-08
808,59578.2,-64682.7,0,87939.8,0.0156695,-0.0167058,-0.00696746,0.0239408,1.48808e-11,-8.8861e-12,-1.40123e-10,1.41191e-10
809,23559.9,7421.01,0,24701,1.04915,0.334107,2.1251,2.3934,3.37296e-09,1.07235e-09,1.05491e-08,1.1127e-08
810,19732.7,7895.16,0,21253.5,1.0694,0.44118,2.74223,2.97626,3.30653e-09,1.37486e-09,1.3172e-08,1.36501e-08
811,-379.867,13478.1,0,13483.4,-0.0218347,1.01457,4.19452,4.31553,-5.29574e-11,2.99083e-09,1.89008e-08,1.91361e-08
812,-13607.3,-3144.11,0,13965.9,-1.01231,-0.2344,4.09311,4.22295,-2.98901e-09,-7.02493e-10,1.84696e-08,1.87231e-08
813,-2909.6,-3103.24,0,4253.92,-0.258925,-0.278319,5.29916,5.31278,-7.58297e-10,-8.1824e-10,2.31798e-08,2.32067e-08
814,-3101.84,-1731.56,0,3552.42,-0.279044,-0.159107,5.33609,5.34575,-8.17283e-10,-4.76713e-10,2.33272e-08,2.33464e-08
815,-4171.58,1867.61,0,4570.57,-0.376614,0.161509,5.27836,5.29424,-1.10118e-09,4.49648e-10,2.31074e-08,2.3138e-08
816,-83255.3,130900,0,155133,-0.00326263,0.00223348,0.00234048,0.00459468,-2.00017e-11,1.27649e-11,2.06526e-11,3.1457e-11
817,-32536.1,-31639.5,0,45383.4,-0.229415,-0.227313,0.139236,0.351695,-7.96417e-10,-7.94204e-10,2.92581e-10,1.16217e-09
818,-26202.6,-34105.4,0,43008.8,-0.239249,-0.307783,0.237037,0.456242,-8.66724e-10,-1.10138e-09,9.22722e-10,1.67799e-09
819,-24064,-18841.5,0,30562.7,-0.695537,-0.549783,1.21771,1.50627,-2.41051e-09,-1.91027e-09,6.39317e-09,7.09453e-09
820,22155,29693.5,0,37047.9,0.355387,0.465117,0.559672,0.809856,1.28908e-09,1.67636e-09,2.88776e-09,3.57926e-09
821,5175.26,-2274.12,0,5652.86,0.455781,-0.199491,5.20033,5.22407,1.31192e-09,-5.80479e-10,2.28065e-08,2.28516e-08
822,-24479.8,6471.98,0,25320.8,-1.04917,0.274233,1.99323,2.26913,-3.39712e-09,8.65859e-10,9.95634e-09,1.05555e-08
823,16320.8,30844.8,0,34896.6,0.32035,0.59844,0.741412,1.00521,1.13966e-09,2.14874e-09,3.90148e-09,4.59755e-09
824,11142.5,23617.7,0,26114.2,0.459432,0.958616,1.8724,2.15312,1.50258e-09,3.15885e-09,9.4282e-09,1.00562e-08
825,-14005.4,18036,0,22835.2,-0.715024,0.898242,2.45165,2.70715,-2.25644e-09,2.7969e-09,1.1972e-08,1.24998e-08
826,9650.25,13444.5,0,16549.4,0.653261,0.920762,3.63424,3.80556,1.94066e-09,2.75249e-09,1.6696e-08,1.70323e-08
827,1792.22,-3400.42,0,3843.81,0.162031,-0.301881,5.32363,5.33464,4.61442e-10,-8.77288e-10,2.32825e-08,2.33036e-08
828,6926.09,-1405.96,0,7067.35,0.596228,-0.12446,5.06729,5.10376,1.71856e-09,-3.65838e-10,2.2287e-08,2.23561e-08
829,-10500.8,-9217.23,0,13972.3,-0.788204,-0.681484,4.08503,4.21582,-2.32871e-09,-2.00542e-09,1.84293e-08,1.86838e-08
830,-4003.59,-15361.2,0,15874.4,-0.286808,-1.06811,3.76741,3.92638,-8.75973e-10,-3.17296e-09,1.71894e-08,1.75017e-08
831,-12357.1,-8124.76,0,14788.8,-0.896983,-0.5895,3.9548,4.09787,-2.65441e-09,-1.75006e-09,1.79263e-08,1.82061e-08
832,2957.6,-7853.84,0,8392.27,0.252074,-0.665493,4.92142,4.97261,7.23918e-10,-1.93332e-09,2.17157e-08,2.18137e-08
833,-95412.8,-112988,0,147885,-0.00374657,-0.00389969,0.00241837,0.00592393,-2.21133e-11,-2.32793e-11,2.23364e-11,3.91131e-11
834,-10830.8,36642,0,38209.2,-0.155757,0.52121,0.48513,0.728884,-5.6944e-10,1.90978e-09,2.42403e-09,3.13806e-09
835,-20338.3,-16535.3,0,26211.9,-0.814752,-0.666608,1.86773,2.14397,-2.6684e-09,-2.18914e-09,9.40843e-09,1.00215e-08
836,-490.904,-7329.15,0,7345.57,-0.038806,-0.628328,5.03862,5.0778,-1.23505e-10,-1.82759e-09,2.2165e-08,2.22406e-08
837,11310.8,1770.63,0,11448.5,0.898429,0.13869,4.51459,4.60521,2.61487e-09,4.0509e-10,2.01432e-08,2.03163e-08
838,11242.8,3605.07,0,11806.7,0.888088,0.287034,4.45762,4.55428,2.59095e-09,8.42247e-10,1.99186e-08,2.0104e-08
839,5449.74,5745.81,0,7919.22,0.467643,0.490264,4.97785,5.02375,1.35432e-09,1.42003e-09,2.19352e-08,2.20228e-08
840,-85334.7,-131806,0,157019,-0.00321642,-0.00224568,0.00236043,0.00457822,-1.95225e-11,-1.31517e-11,2.19172e-11,3.2163e-11
841,-122585,-150000,0,193719,-0.00163824,0,0.0018348,0.00245974,-1.06959e-11,0,1.87008e-11,2.15434e-11
842,10231.3,4584.72,0,11211.6,0.821208,0.366924,4.55129,4.63931,2.39043e-09,1.07157e-09,2.02819e-08,2.04504e-08
843,-9020.17,-2602.75,0,9388.17,-0.757307,-0.213531,4.80004,4.8641,-2.22239e-09,-6.32368e-10,2.12255e-08,2.13509e-08
844,150000,-10197.2,0,150346,0,-0.000894407,0.00336938,0.00348607,0,-6.11018e-12,2.87728e-11,2.94144e-11
845,30776.7,150000,0,153125,0.00213864,0,0.00328752,0.00392194,1.31523e-11,0,2.76507e-11,3.06194e-11
846,5493.94,-449.757,0,5512.32,0.485514,-0.0463798,5.20508,5.22788,1.39886e-09,-1.45019e-10,2.28245e-08,2.28678e-08
847,-7651.61,-3875.27,0,8577,-0.648044,-0.324535,4.90583,4.95908,-1.8956e-09,-9.52156e-10,2.16358e-08,2.17395e-08
848,150000,-122585,0,193719,0,-0.00152508,0.00118441,0.00193098,0,-9.98517e-12,1.18289e-11,1.54799e-11
849,97399.6,-150000,0,178848,0.00249099,0,0.00267402,0.00365451,1.57369e-11,0,2.51893e-11,2.9701e-11
850,1152.26,-7688.54,0,7774.4,0.100128,-0.654403,4.99128,5.03499,2.78267e-10,-1.89764e-09,2.19843e-08,2.20678e-08
851,-5682.44,1411.91,0,5855.22,-0.49882,0.120278,5.17564,5.20101,-1.45025e-09,3.29127e-10,2.27047e-08,2.27533e-08
852,-16462.7,21035.6,0,26711.7,-0.642452,0.816924,1.78156,2.06254,-2.11152e-09,2.69107e-09,9.07822e-09,9.70126e-09
853,20173.4,21003.5,0,29122.4,0.653207,0.686764,1.40659,1.69612,2.21095e-09,2.35196e-09,7.32318e-09,8.00306e-09
854,-150000,122585,0,193719,0,0.00153865,0.0018165,0.00238058,0,1.02253e-11,1.79956e-11,2.06977e-11
855,150000,10197.2,0,150346,0,0.000690117,0.00313842,0.0032134,0,3.90265e-12,2.75515e-11,2.78266e-11
856,150000,30776.7,0,153125,0,0.00213003,0.00294655,0.00363582,0,1.33139e-11,2.51352e-11,2.84436e-11
857,150000,-30776.7,0,153125,0,-0.00227972,0.00315848,0.00389526,0,-1.45007e-11,2.692e-11,3.05771e-11
858,-150000,73990.2,0,167256,0,0.00323101,0.00247801,0.00407184,0,2.1405e-11,2.19655e-11,3.06701e-11
859,150000,-150000,0,212132,0,0,0.00105966,0.00105966,0,0,1.10011e-11,1.10011e-11
860,132513,-131343,0,186576,0.00108013,-0.00112163,0.00158384,0.0022211,6.99186e-12,-7.48367e-12,1.58779e-11,1.88945e-11
861,-97399.6,150000,0,178848,-0.00256655,0,0.00250329,0.0035852,-1.63248e-11,0,2.29736e-11,2.81831e-11
862,116239,46372.2,0,125148,0.00649349,0.00403321,0.00369603,0.00849075,3.03469e-11,2.08647e-11,3.04271e-11,4.77712e-11
863,-150000,-150000,0,212132,0,0,0.00135506,0.00135506,0,0,1.51227e-11,1.51227e-11
864,-75396,-73671.1,0,105413,-0.00954506,-0.00972654,0.00166475,0.013729,-2.90631e-11,-3.0287e-11,7.91465e-14,4.19759e-11
865,150000,-73990.2,0,167256,0,-0.00326465,0.00236197,0.0040295,0,-2.12444e-11,2.07027e-11,2.96635e-11
866,-84248.4,-37648.6,0,92277.9,-0.0162859,-0.00772963,-0.00194884,0.0181322,-4.77452e-12,-4.58798e-12,-8.23205e-11,8.25864e-11
867,150000,-51914.1,0,158730,0,-0.00307621,0.00260022,0.00402793,0,-1.94675e-11,2.25654e-11,2.98024e-11
