Point ID,Points_0,Points_1,Points_2,Points_Magnitude,displacement_0,displacement_1,displacement_2,displacement_Magnitude,velocity_0,velocity_1,velocity_2,velocity_Magnitude
748,5083.35,-7754.05,0,9271.77,0.279297,-0.433861,2.67088,2.72027,2.20477e-10,-3.44905e-10,3.107e-09,3.13385e-09
749,377.621,9603.28,0,9610.7,0.0227071,0.537892,2.64027,2.6946,1.86828e-11,4.27491e-10,3.07376e-09,3.1034e-09
750,14603.1,5328.03,0,15544.7,0.686283,0.247084,2.0861,2.20994,5.63447e-10,2.02243e-10,2.50038e-09,2.57105e-09
751,11895.9,5531.42,0,13119,0.610617,0.282128,2.33279,2.42783,4.93621e-10,2.285e-10,2.75692e-09,2.81007e-09
752,7151.08,4046.4,0,8216.52,0.409783,0.230853,2.74567,2.78566,3.23859e-10,1.82209e-10,3.18172e-09,3.20335e-09
753,6680.39,3143.89,0,7383.2,0.387911,0.180384,2.8,2.83249,3.0582e-10,1.41648e-10,3.23737e-09,3.25487e-09
754,-82416,-93066.1,0,124313,-0.00314662,-0.00349497,0.000919771,0.00479187,-4.15284e-12,-4.55178e-12,2.24107e-12,6.55646e-12
755,-73854.6,-114318,0,136099,-0.00204859,-0.00246492,0.000570825,0.00325552,-3.24477e-12,-3.49576e-12,2.76624e-12,5.51371e-12
756,-114247,-114660,0,161862,-0.00101994,-0.00113227,0.000220463,0.00153978,-1.90912e-12,-2.17358e-12,2.22419e-12,3.64914e-12
757,9188.6,-20433.5,0,22404.4,0.3044,-0.687207,1.33553,1.5325,2.63315e-10,-5.98296e-10,1.68612e-09,1.8084e-09
758,62291.9,99597.4,0,117473,0.00315532,0.00486652,0.00116907,0.00591657,3.92595e-12,5.68511e-12,2.70967e-12,7.42131e-12
759,66732.2,85341.6,0,108335,0.00486289,0.0063454,0.00161594,0.00815617,5.02601e-12,6.23469e-12,1.11626e-12,8.08568e-12
760,53428.3,116421,0,128095,0.00192154,0.00331507,0.000806624,0.00391569,2.97701e-12,4.5219e-12,3.10589e-12,6.24153e-12
761,118143,-14047.1,0,118975,0.00478713,-0.000850285,0.0010843,0.00498149,5.43541e-12,-1.21226e-12,2.76969e-12,6.21968e-12
762,-93036.9,108748,0,143115,-0.00177644,0.00181751,0.000453933,0.0025817,-3.13255e-12,3.14843e-12,2.54541e-12,5.11904e-12
763,38114.2,63701.1,0,74232.9,0.0169406,0.0301029,0.00652667,0.0351535,7.83153e-12,1.49314e-11,-2.72122e-11,3.20123e-11
764,93565,72878.6,0,118599,0.00408682,0.00348561,0.00109113,0.00548107,5.18843e-12,4.68382e-12,2.50871e-12,7.42641e-12
765,82417,93066.5,0,124314,0.00302244,0.00335446,0.000955544,0.00461526,4.31319e-12,4.59414e-12,3.13469e-12,7.03819e-12
766,75399.1,73672.9,0,105417,0.00614061,0.00629344,0.00169432,0.00895462,5.5897e-12,5.64844e-12,7.07956e-13,7.97815e-12
767,59418.5,-131543,0,144340,0.00141195,-0.00142874,0.000633776,0.00210632,2.54296e-12,-2.10899e-12,3.13117e-12,4.55178e-12
768,67516.9,-767.885,0,67521.3,0.0509346,-0.000905863,0.0146291,0.0530016,2.87313e-11,-8.67791e-13,-3.3353e-11,4.40302e-11
769,23344.5,40832.3,0,47034.5,0.0945462,0.161199,0.100339,0.212113,8.86737e-11,1.47799e-10,4.17579e-11,1.77345e-10
770,26190.1,34102.5,0,42998.9,0.143611,0.186768,0.152691,0.280751,1.36565e-10,1.75166e-10,1.24079e-10,2.54418e-10
771,2498.23,-11601.5,0,11867.4,0.137219,-0.607738,2.45148,2.52941,1.11114e-10,-4.8774e-10,2.88073e-09,2.92384e-09
772,3938.74,-9735.1,0,10501.7,0.214061,-0.53232,2.57334,2.63653,1.69982e-10,-4.25333e-10,3.00708e-09,3.04176e-09
773,17358.2,-9792.75,0,19930,0.668326,-0.380777,1.59328,1.76923,5.67275e-10,-3.23075e-10,1.97454e-09,2.07966e-09
774,-6380.27,13262.9,0,14717.8,-0.308194,0.641418,2.17563,2.28905,-2.51888e-10,5.23396e-10,2.59102e-09,2.65533e-09
775,1272.05,11430.1,0,11500.7,0.0678835,0.612203,2.48024,2.55558,5.47058e-11,4.9079e-10,2.90963e-09,2.95124e-09
776,-10197.2,150000,0,150346,-0.000244507,0,0.000766773,0.000804814,-3.4917e-13,0,3.61044e-12,3.62728e-12
777,-60437.4,132362,0,145507,-0.00140813,0.00132037,0.000611853,0.00202498,-2.65351e-12,2.00463e-12,3.0734e-12,4.5283e-12
778,-129139,-129210,0,182680,-0.000499876,-0.000513573,5.77619e-05,0.000719006,-1.00066e-12,-1.04058e-12,1.71334e-12,2.24046e-12
779,-150000,-51914.1,0,158730,0,-0.00119436,0.000721508,0.00139537,0,-2.30396e-12,3.58726e-12,4.26341e-12
780,-150000,-122585,0,193719,0,-0.000615437,0.000186277,0.00064301,0,-1.26764e-12,2.11435e-12,2.46523e-12
781,-117733,-25844,0,120536,-0.00453931,-0.00139034,0.000928993,0.0048375,-5.04007e-12,-1.97082e-12,2.57257e-12,5.99204e-12
782,-81842.1,-57145.5,0,99818.5,-0.00910589,-0.00678262,0.00205062,0.011538,-6.77662e-12,-5.58323e-12,-1.62565e-12,8.9296e-12
783,-113490,-68060.2,0,132334,-0.0026861,-0.0021198,0.000630384,0.00347938,-3.66935e-12,-3.36081e-12,2.54541e-12,5.58912e-12
784,-49026.8,-35869.1,0,60747.2,-0.0571982,-0.0425423,0.0211623,0.0743594,-3.43045e-11,-2.64287e-11,-4.544e-11,6.277e-11
785,-122585,150000,0,193719,-0.000568743,0,0.000236745,0.000616049,-1.17905e-12,0,2.13768e-12,2.44128e-12
786,-51914.1,150000,0,158730,-0.00118448,0,0.000616178,0.00133516,-2.29573e-12,0,3.16191e-12,3.90743e-12
787,-73990.2,150000,0,167256,-0.00120367,0,0.000616154,0.00135221,-2.4055e-12,0,3.17309e-12,3.98182e-12
788,-30776.7,150000,0,153125,-0.000819244,0,0.000846531,0.00117804,-1.48832e-12,0,3.81559e-12,4.09558e-12
789,150000,-97399.6,0,178848,0,-0.001018,0.000134603,0.00102686,0,-2.07396e-12,1.82517e-12,2.76271e-12
790,48271.6,-65957.8,0,81734.8,0.0136237,-0.0195292,0.00508059,0.0243476,7.27325e-12,-9.41969e-12,-1.43906e-11,1.86741e-11
791,-48376.5,-16841.6,0,51224.3,-0.127575,-0.0459269,0.0649446,0.150341,-1.05549e-10,-3.73996e-11,-8.28893e-12,1.12285e-10
792,12927.4,19431,0,23338.4,0.404043,0.620751,1.22535,1.4318,3.53255e-10,5.4755e-10,1.56309e-09,1.69348e-09
793,10229.6,16349.8,0,19286.3,0.407569,0.653675,1.67189,1.84082,3.4416e-10,5.54289e-10,2.05948e-09,2.16036e-09
794,-2933.49,24673.7,0,24847.4,-0.0839159,0.701499,1.07929,1.28997,-7.39723e-11,6.27203e-10,1.38837e-09,1.52526e-09
795,1692.95,502.61,0,1765.99,0.101899,0.0293807,3.02293,3.02479,7.92344e-11,2.20336e-11,3.46422e-09,3.4652e-09
796,-9773.05,-4553.85,0,10781.9,-0.531315,-0.249569,2.54742,2.61418,-4.2573e-10,-1.99728e-10,2.97614e-09,3.01307e-09
797,-10227.1,-7045.39,0,12418.9,-0.533626,-0.36695,2.39888,2.48476,-4.30523e-10,-2.94744e-10,2.82268e-09,2.8705e-09
798,8798.34,7755.34,0,11728.4,0.46309,0.411506,2.46858,2.54512,3.71131e-10,3.31308e-10,2.89722e-09,2.93962e-09
799,13006.1,3219.68,0,13398.7,0.657022,0.164495,2.30842,2.40573,5.31818e-10,1.3346e-10,2.73345e-09,2.7879e-09
800,7893.65,3053.01,0,8463.49,0.451193,0.171345,2.7298,2.77213,3.57115e-10,1.34925e-10,3.16556e-09,3.18849e-09
801,-6011.25,-5141.01,0,7909.82,-0.348011,-0.296669,2.76571,2.80326,-2.7602e-10,-2.35023e-10,3.20119e-09,3.22165e-09
802,-4618.39,593.94,0,4656.42,-0.276007,0.0345559,2.93854,2.95167,-2.15883e-10,2.61161e-11,3.37809e-09,3.38508e-09
803,-702.769,-5377.28,0,5423.01,-0.0417094,-0.318194,2.90803,2.92568,-3.35784e-11,-2.4991e-10,3.34723e-09,3.35671e-09
804,-2655.98,-4863.24,0,5541.24,-0.160976,-0.286819,2.90145,2.92003,-1.27374e-10,-2.24945e-10,3.33987e-09,3.34986e-09
805,-2515.9,-514.758,0,2568.02,-0.154461,-0.0334304,3.00367,3.00782,-1.2106e-10,-2.72872e-11,3.44443e-09,3.44666e-09
806,-7177.51,-1653.84,0,7365.58,-0.415811,-0.0986982,2.80225,2.83466,-3.28834e-10,-7.92594e-11,3.23877e-09,3.25639e-09
807,-4208.03,-6113.64,0,7421.86,-0.24614,-0.354686,2.80016,2.83325,-1.95227e-10,-2.79899e-10,3.23649e-09,3.25444e-09
808,59578.2,-64682.7,0,87939.8,0.0122389,-0.0135698,0.00354751,0.0186149,7.77138e-12,-7.83748e-12,-9.88113e-12,1.48141e-11
809,23559.9,7421.01,0,24701,0.674216,0.214633,1.10411,1.31137,6.01312e-10,1.91912e-10,1.41942e-09,1.55344e-09
810,19732.7,7895.16,0,21253.5,0.698262,0.287156,1.45047,1.63521,6.00812e-10,2.48807e-10,1.81946e-09,1.93218e-09
811,-379.867,13478.1,0,13483.4,-0.0155761,0.676952,2.30105,2.39862,-1.06359e-11,5.49772e-10,2.72528e-09,2.7802e-09
812,-13607.3,-3144.11,0,13965.9,-0.675181,-0.156016,2.2432,2.3478,-5.48744e-10,-1.26591e-10,2.66227e-09,2.72118e-09
813,-2909.6,-3103.24,0,4253.92,-0.174328,-0.187074,2.9576,2.96863,-1.36498e-10,-1.47146e-10,3.39743e-09,3.40336e-09
814,-3101.84,-1731.56,0,3552.42,-0.187835,-0.106409,2.97937,2.98718,-1.47186e-10,-8.43232e-11,3.41974e-09,3.42394e-09
815,-4171.58,1867.61,0,4570.57,-0.253403,0.110009,2.94486,2.95779,-1.99217e-10,8.49395e-11,3.38463e-09,3.39155e-09
816,-83255.3,130900,0,155133,-0.00132389,0.000986263,0.000409381,0.00170088,-2.52383e-12,1.64231e-12,2.53333e-12,3.93506e-12
817,-32536.1,-31639.5,0,45383.4,-0.143936,-0.142381,0.110642,0.230719,-1.34692e-10,-1.3339e-10,5.21287e-11,1.96602e-10
818,-26202.6,-34105.4,0,43008.8,-0.147388,-0.190552,0.152506,0.285116,-1.42403e-10,-1.82554e-10,1.22116e-10,2.61757e-10
819,-24064,-18841.5,0,30562.7,-0.433442,-0.342291,0.615833,0.827215,-4.11883e-10,-3.25873e-10,8.15485e-10,9.69977e-10
820,22155,29693.5,0,37047.9,0.217704,0.286023,0.296523,0.465972,2.1348e-10,2.7807e-10,3.51612e-10,4.96516e-10
821,5175.26,-2274.12,0,5652.86,0.307639,-0.134376,2.89822,2.9176,2.4146e-10,-1.05537e-10,3.33773e-09,3.34811e-09
822,-24479.8,6471.98,0,25320.8,-0.672625,0.176802,1.03282,1.24515,-6.02502e-10,1.57739e-10,1.33143e-09,1.4699e-09
823,16320.8,30844.8,0,34896.6,0.197634,0.368115,0.381976,0.566104,1.914e-10,3.57939e-10,4.81023e-10,6.29394e-10
824,11142.5,23617.7,0,26114.2,0.292905,0.610051,0.965772,1.17927,2.6621e-10,5.55106e-10,1.25278e-09,1.39588e-09
825,-14005.4,18036,0,22835.2,-0.463025,0.584318,1.28571,1.48622,-4.059e-10,5.08001e-10,1.63122e-09,1.75605e-09
826,9650.25,13444.5,0,16549.4,0.433646,0.610218,1.97193,2.10925,3.58347e-10,5.05333e-10,2.37796e-09,2.45733e-09
827,1792.22,-3400.42,0,3843.81,0.109572,-0.203589,2.97174,2.98072,8.59646e-11,-1.59171e-10,3.41228e-09,3.41707e-09
828,6926.09,-1405.96,0,7067.35,0.402135,-0.0834862,2.81936,2.84911,3.16425e-10,-6.62854e-11,3.25684e-09,3.27284e-09
829,-10500.8,-9217.23,0,13972.3,-0.525735,-0.455264,2.2388,2.34433,-4.2704e-10,-3.68475e-10,2.65745e-09,2.71664e-09
830,-4003.59,-15361.2,0,15874.4,-0.189133,-0.709787,2.05173,2.17926,-1.57414e-10,-5.83757e-10,2.46049e-09,2.53369e-09
831,-12357.1,-8124.76,0,14788.8,-0.597509,-0.392461,2.16154,2.27669,-4.87614e-10,-3.20363e-10,2.57747e-09,2.64268e-09
832,2957.6,-7853.84,0,8392.27,0.169782,-0.447755,2.73277,2.77441,1.34827e-10,-3.54105e-10,3.16872e-09,3.1913e-09
833,-95412.8,-112988,0,147885,-0.00159197,-0.00165487,0.000367858,0.00232557,-2.84247e-12,-2.9254e-12,2.58934e-12,4.83138e-12
834,-10830.8,36642,0,38209.2,-0.0952837,0.318387,0.264371,0.424666,-9.35053e-11,3.13272e-10,2.97185e-10,4.41816e-10
835,-20338.3,-16535.3,0,26211.9,-0.519738,-0.424943,0.962039,1.17313,-4.70887e-10,-3.85359e-10,1.25237e-09,1.39236e-09
836,-490.904,-7329.15,0,7345.57,-0.0256819,-0.422831,2.80266,2.83449,-2.03055e-11,-3.33745e-10,3.24007e-09,3.25728e-09
837,11310.8,1770.63,0,11448.5,0.602769,0.0929214,2.49082,2.5644,4.82382e-10,7.46101e-11,2.92101e-09,2.96152e-09
838,11242.8,3605.07,0,11806.7,0.595185,0.192034,2.45732,2.53566,4.77762e-10,1.54615e-10,2.88592e-09,2.92928e-09
839,5449.74,5745.81,0,7919.22,0.314817,0.330142,2.76652,2.80388,2.48914e-10,2.60632e-10,3.20231e-09,3.22253e-09
840,-85334.7,-131806,0,157019,-0.00131793,-0.000967486,0.00033306,0.0016685,-2.50348e-12,-1.6813e-12,2.59442e-12,3.97809e-12
841,-122585,-150000,0,193719,-0.000621305,0,0.000160617,0.00064173,-1.30342e-12,0,2.07644e-12,2.45164e-12
842,10231.3,4584.72,0,11211.6,0.551,0.24598,2.51286,2.58429,4.40726e-10,1.96988e-10,2.94325e-09,2.98257e-09
843,-9020.17,-2602.75,0,9388.17,-0.507625,-0.143105,2.66175,2.71349,-4.05112e-10,-1.1355e-10,3.09464e-09,3.12311e-09
844,150000,-10197.2,0,150346,0,-0.000341149,0.0006938,0.000773137,0,-6.87587e-13,3.46737e-12,3.53489e-12
845,30776.7,150000,0,153125,0.000876207,0,0.00068172,0.00111017,1.66077e-12,0,3.41595e-12,3.79828e-12
846,5493.94,-449.757,0,5512.32,0.327674,-0.0305008,2.90114,2.91974,2.57106e-10,-2.51305e-11,3.34042e-09,3.35039e-09
847,-7651.61,-3875.27,0,8577,-0.435172,-0.218003,2.72457,2.76771,-3.45318e-10,-1.72375e-10,3.15908e-09,3.18256e-09
848,150000,-122585,0,193719,0,-0.0005812,6.26403e-05,0.000584566,0,-1.20938e-12,1.51957e-12,1.94208e-12
849,97399.6,-150000,0,178848,0.000975091,0,0.000429437,0.00106547,1.97638e-12,0,2.74827e-12,3.38513e-12
850,1152.26,-7688.54,0,7774.4,0.067957,-0.440758,2.77435,2.80996,5.34401e-11,-3.47388e-10,3.21135e-09,3.23053e-09
851,-5682.44,1411.91,0,5855.22,-0.336094,0.0822202,2.88393,2.90461,-2.63809e-10,6.32524e-11,3.32253e-09,3.33359e-09
852,-16462.7,21035.6,0,26711.7,-0.409239,0.519523,0.91329,1.1276,-3.71804e-10,4.74224e-10,1.19331e-09,1.33683e-09
853,20173.4,21003.5,0,29122.4,0.410817,0.430103,0.714222,0.929447,3.83658e-10,4.0447e-10,9.41498e-10,1.09417e-09
854,-150000,122585,0,193719,0,0.000574473,0.000213697,0.000612932,0,1.24553e-12,2.08354e-12,2.42744e-12
855,150000,10197.2,0,150346,0,0.000285476,0.000604674,0.000668676,0,5.63709e-13,3.25748e-12,3.3059e-12
856,150000,30776.7,0,153125,0,0.000855009,0.00058887,0.00103818,0,1.66354e-12,3.08841e-12,3.50793e-12
857,150000,-30776.7,0,153125,0,-0.000907088,0.000632618,0.0011059,0,-1.77469e-12,3.28116e-12,3.73035e-12
858,-150000,73990.2,0,167256,0,0.00122471,0.000416931,0.00129373,0,2.54475e-12,2.70701e-12,3.71532e-12
859,150000,-150000,0,212132,0,0,3.17011e-05,3.17011e-05,0,0,1.38332e-12,1.38332e-12
860,132513,-131343,0,186576,0.000412285,-0.000422534,0.000147347,0.000608462,8.60477e-13,-8.83424e-13,1.82245e-12,2.20049e-12
861,-97399.6,150000,0,178848,-0.0010013,0,0.000423879,0.00108733,-2.01613e-12,0,2.66256e-12,3.33976e-12
862,116239,46372.2,0,125148,0.00335521,0.00192241,0.000999451,0.00399399,4.4237e-12,2.9162e-12,3.27023e-12,6.22638e-12
863,-150000,-150000,0,212132,0,0,1.58003e-05,1.58003e-05,0,0,1.65623e-12,1.65623e-12
864,-75396,-73671.1,0,105413,-0.00600064,-0.00609574,0.00149185,0.00868282,-5.7921e-12,-5.8646e-12,4.25348e-13,8.25366e-12
865,150000,-73990.2,0,167256,0,-0.00126014,0.0004047,0.00132353,0,-2.56499e-12,2.56216e-12,3.62544e-12
866,-84248.4,-37648.6,0,92277.9,-0.0133416,-0.00611167,0.00390667,0.0151859,-7.7842e-12,-3.94969e-12,-4.86932e-12,9.9952e-12
867,150000,-51914.1,0,158730,0,-0.00122455,0.000464275,0.00130961,0,-2.40014e-12,2.79919e-12,3.68729e-12
